eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
89.08,1.64,1892,0.013586451,0.17460124,2.4261143,-0.015004378,0.069981806,0.8046610057353973,41,10496,355.98250374698546,671744
90.49,1.88,1896,0.014146968,0.17559814,2.426048,-0.015691247,0.08070273,0.7981289327144623,42,10752,364.62046793999616,688128
96.18,1.6,1894,0.009698805,0.12634277,2.4273617,-0.0136124855,0.104634024,0.7615433186292648,43,11008,373.2701953619835,704512
87.66,1.84,1893,0.013233096,0.17633057,2.4156282,-0.017164446,0.07075022,0.8455275595188141,44,11264,381.9236552629736,720896
100.44,2.31,1892,0.012289231,0.16451009,2.3872192,-0.016680948,0.054523844,0.8754851520061493,45,11520,390.5806167339906,737280
96.52,2.23,1891,0.015587073,0.19325764,2.3509421,-0.017379563,0.058467243,0.8768886476755142,46,11776,399.2446729950025,753664
101.25,2.31,1889,0.01122011,0.14670818,2.3887117,-0.016319357,0.05547471,0.876631498336792,47,12032,407.91426959697856,770048
106.1,2.33,1892,0.015278849,0.19403076,2.3660982,-0.016934747,0.06390255,0.8638515472412109,48,12288,416.57170561898965,786432
98.28,2.34,1893,0.011215452,0.14786784,2.3690405,-0.014914613,0.05536523,0.8776014521718025,49,12544,425.2257441809634,802816
93.16,1.79,1887,0.012505826,0.16623943,2.3609622,-0.013510789,0.105172925,0.8319945335388184,50,12800,433.9058396379696,819200
110.64,2.32,1892,0.012883052,0.15496826,2.3466055,-0.01822711,0.07522475,0.8485796749591827,51,13056,442.5649054349633,835584
96.38,1.66,1891,0.0150365,0.18139648,2.3603199,-0.015013161,0.08125364,0.8303917646408081,52,13312,451.22580961097265,851968
107.06,2.18,1896,0.013013345,0.16518147,2.3699434,-0.015260145,0.09211264,0.8140130490064621,53,13568,459.8656809589593,868352
104.71,2.14,1894,0.012573273,0.158549,2.3636973,-0.016783342,0.07116079,0.8659675568342209,54,13824,468.5150304120034,884736
103.29,2.33,1894,0.013802159,0.15771484,2.3557642,-0.016812539,0.06054507,0.8686894178390503,55,14080,477.1633611609577,901120
106.18,2.65,1893,0.014015347,0.17582195,2.3435926,-0.018641856,0.095862925,0.8184162676334381,56,14336,485.8170348049607,917504
121.93,2.19,1891,0.014105059,0.17921956,2.3650334,-0.018345186,0.068178214,0.8639090061187744,57,14592,494.47741931298515,933888
111.15,2.74,1890,0.012847458,0.15557861,2.3548913,-0.020005064,0.062772505,0.8851661384105682,58,14848,503.14556075196015,950272
114.8,2.95,1892,0.011134845,0.13991292,2.3470685,-0.014252602,0.09077651,0.8525088280439377,59,15104,511.80168476398103,966656
104.9,2.87,1892,0.016100844,0.18648274,2.3375466,-0.018297369,0.06556303,0.8831423670053482,60,15360,520.4600877449848,983040
110.26,2.9,1886,0.012176227,0.15922038,2.3603494,-0.014275246,0.07631322,0.8501181900501251,61,15616,529.1456588379806,999424
118.87,2.66,1895,0.012494451,0.14632161,2.36362,-0.0121523505,0.112308316,0.8389323651790619,62,15872,537.7887665180024,1015808
126.02,3.5,1902,0.009620656,0.1155599,2.3543494,-0.012337651,0.11201692,0.8408528864383698,63,16128,546.4031821279787,1032192
114.55,2.86,1897,0.011629508,0.14697266,2.3445117,-0.014025602,0.11921426,0.8390446305274963,64,16384,555.0386033999966,1048576
114.09,2.68,1898,0.013161991,0.16935222,2.324787,-0.018139044,0.06665561,0.8871374279260635,65,16640,563.6700621409691,1064960
128.45,2.99,1895,0.013189588,0.15968831,2.3265724,-0.016074514,0.07691279,0.8821674585342407,66,16896,572.3154339769972,1081344
120.48,2.89,1892,0.012218184,0.14931233,2.3360395,-0.014486053,0.12951112,0.8313632905483246,67,17152,580.9738969999598,1097728
128.78,3.45,1890,0.011100344,0.13415527,2.3554525,-0.014636348,0.108844794,0.8500970900058746,68,17408,589.6419592289603,1114112
133.22,3.86,1892,0.01222704,0.15098064,2.3294466,-0.012071193,0.1390709,0.8576970845460892,69,17664,598.3018622400123,1130496
133.85,3.83,1896,0.012022477,0.14990234,2.3232322,-0.010949944,0.12003803,0.8745482414960861,70,17920,606.9435824959655,1146880
136.07,3.74,1872,0.011777259,0.1449585,2.3143494,-0.016631242,0.14752968,0.8326727896928787,71,18176,615.6960125690093,1163264
130.22,3.82,1901,0.011882347,0.15037028,2.299135,-0.012306967,0.12844436,0.8774104341864586,72,18432,624.3142968069878,1179648
129.25,3.89,1898,0.01148079,0.14428711,2.3008142,-0.014647097,0.121038966,0.9038594514131546,73,18688,632.9461377990083,1196032
128.23,3.66,1900,0.010906424,0.1387736,2.274274,-0.011349524,0.14664021,0.8950079381465912,74,18944,641.5697191049694,1212416
133.11,4.04,1900,0.012493362,0.15553792,2.2778265,-0.016365657,0.14757518,0.8974475935101509,75,19200,650.1920325059909,1228800
146.67,4.39,1897,0.009044348,0.11242676,2.254315,-0.015447897,0.15922873,0.8950004652142525,76,19456,658.8278799909749,1245184
130.56,4.16,1894,0.014442813,0.17144775,2.2532032,-0.017852863,0.10403066,0.9267210066318512,77,19712,667.4768502149964,1261568
142.49,4.08,1896,0.01187266,0.1453247,2.243508,-0.014716069,0.16224997,0.9016862660646439,78,19968,676.1185339709627,1277952
130.4,3.58,1894,0.014467832,0.16802979,2.2565222,-0.015686465,0.11449867,0.91362065076828,79,20224,684.769004058966,1294336
156.7,4.86,1891,0.013025847,0.16351318,2.2527192,-0.013046127,0.13217184,0.9213380888104439,80,20480,693.4296225889702,1310720
137.87,3.67,1894,0.016161302,0.19281006,2.2638094,-0.016291324,0.14160503,0.9152163937687874,81,20736,702.077622412995,1327104
130.85,3.45,1895,0.012113274,0.14593506,2.2732468,-0.017468847,0.13957852,0.9100077748298645,82,20992,710.7234560609795,1343488
132.8,3.81,1897,0.013371952,0.16564941,2.2548382,-0.019411063,0.11663567,0.9192610755562782,83,21248,719.3580607209587,1359872
151.85,4.81,1896,0.014644056,0.1823527,2.21961,-0.019005,0.11909964,0.9296278655529022,84,21504,727.9996657840093,1376256
168.72,5.64,1894,0.011635217,0.1437378,2.2004673,-0.015249795,0.21162586,0.9155536368489265,85,21760,736.6506168909837,1392640
137.31,4.48,1895,0.012430213,0.13891602,2.2088182,-0.014723043,0.22732723,0.9118858799338341,86,22016,745.2965293040033,1409024
156.78,5.7,1895,0.012308712,0.15279134,2.2009523,-0.01430133,0.14145972,0.9413493275642395,87,22272,753.9401231809752,1425408
169.28,6.33,1895,0.012424667,0.13149007,2.2023013,-0.014710781,0.1594934,0.9436892755329609,88,22528,762.5819983789697,1441792
152.74,4.52,1892,0.01215697,0.15348308,2.2230732,-0.014521516,0.11138818,0.9507141709327698,89,22784,771.2384663560078,1458176
173.33,5.14,1892,0.012788235,0.1537679,2.2227676,-0.02259005,0.10831786,0.9396666549146175,90,23040,779.895876494993,1474560
163.29,4.73,1894,0.012997743,0.1613973,2.2058818,-0.021871438,0.1411051,0.9390544444322586,91,23296,788.5442219669931,1490944
158.64,4.46,1895,0.018368674,0.2074585,2.177365,-0.014500123,0.12744863,0.9437008500099182,92,23552,797.186860820977,1507328
161.05,5.03,1893,0.0128780315,0.15348308,2.170843,-0.018221619,0.13396622,0.9403532594442368,93,23808,805.8418188059586,1523712
179.31,5.46,1893,0.016792485,0.17319743,2.1894965,-0.015542132,0.2287273,0.8998257890343666,94,24064,814.4936742999707,1540096
150.25,3.92,1897,0.016171934,0.1792806,2.1641014,-0.013725544,0.21005529,0.9139478728175163,95,24320,823.1291615299997,1556480
172.46,6.04,1898,0.013369594,0.15348308,2.1352048,-0.015243289,0.1574157,0.9402251988649368,96,24576,831.7618812879664,1572864
185.15,5.98,1893,0.010526993,0.130778,2.1204488,-0.01487935,0.12588295,0.9564810134470463,97,24832,840.416000823956,1589248
201.61,7.31,1895,0.011362811,0.13427734,2.0976706,-0.012898331,0.16461934,0.9399769678711891,98,25088,849.0581145379692,1605632
184.12,6.6,1890,0.013196946,0.15661621,2.1038451,-0.018415337,0.15706412,0.9528385698795319,99,25344,857.7230994299753,1622016
175.83,6.19,1888,0.010730032,0.122924805,2.1105187,-0.013740685,0.17399903,0.9516374319791794,100,25600,866.4000693139969,1638400
181.69,6.22,1888,0.010340265,0.12465414,2.0945013,-0.016637892,0.14752361,0.9600620977580547,101,25856,875.074867266987,1654784
195.04,7.05,1896,0.008737769,0.10715739,2.119003,-0.01699256,0.1373197,0.9617824703454971,102,26112,883.7154398949933,1671168
189.75,7.21,1895,0.016739476,0.18518066,2.0893471,-0.017363064,0.14444807,0.9525266699492931,103,26368,892.3581516009872,1687552
197.04,6.53,1900,0.01642046,0.18890381,2.0433252,-0.01824477,0.18324701,0.9548825956881046,104,26624,900.9807280019741,1703936
216.97,8.08,1903,0.022032471,0.22056071,2.0410585,-0.010386965,0.21223663,0.9567447565495968,105,26880,909.5906958219712,1720320
192.57,6.85,1900,0.009972116,0.12530518,2.0763512,-0.011842497,0.18036775,0.9626628570258617,106,27136,918.2104675649898,1736704
210.11,8.5,1879,0.01451258,0.15722656,2.0749605,-0.020408934,0.178491,0.9548798054456711,107,27392,926.9303274129634,1753088
199.94,7.07,1895,0.016686967,0.18469238,2.0729387,-0.017478038,0.20939742,0.9445351250469685,108,27648,935.572444415011,1769472
200.1,7.65,1897,0.013222353,0.15362549,2.0972056,-0.016099112,0.22412042,0.9460019506514072,109,27904,944.2096580470097,1785856
199.14,6.95,1895,0.01560292,0.1763509,2.1228156,-0.015718417,0.2671809,0.9276120886206627,110,28160,952.8543971359613,1802240
196.52,6.71,1897,0.014048328,0.15531413,2.1140726,-0.016629474,0.27364612,0.9352731704711914,111,28416,961.4900647269678,1818624
189.91,6.07,1895,0.0128548285,0.14841716,2.1458418,-0.019255787,0.22030431,0.9261496216058731,112,28672,970.1349338800064,1835008
182.49,6.61,1894,0.012730628,0.14953613,2.0743945,-0.016331509,0.21040337,0.9506387189030647,113,28928,978.7834014319815,1851392
193.38,6.89,1898,0.0137760425,0.16416423,2.0817409,-0.017530493,0.2382084,0.9456971734762192,114,29184,987.4154203489888,1867776
207.85,7.18,1898,0.016077386,0.18192546,2.0952845,-0.021506868,0.1790639,0.9581850245594978,115,29440,996.0454603320104,1884160
192.55,7.5,1897,0.012403685,0.1585083,2.0556927,-0.019877722,0.16491622,0.9663178510963917,116,29696,1004.680397499993,1900544
207.11,8.53,1897,0.0109880455,0.14017741,2.0612862,-0.0102416575,0.3193675,0.9516936279833317,117,29952,1013.3146521089948,1916928
216.04,8.41,1896,0.008506154,0.097473145,2.0687869,-0.011111918,0.337543,0.9374643340706825,118,30208,1021.9535071770079,1933312
243.57,10.18,1895,0.007997396,0.094177246,2.1017456,-0.013878877,0.27041176,0.9513523206114769,119,30464,1030.5990701729897,1949696
219.56,8.34,1897,0.012981136,0.14941406,2.0967932,-0.019064933,0.2314086,0.9428974352777004,120,30720,1039.2347117679892,1966080
223.95,8.76,1895,0.01579485,0.18562825,2.0498135,-0.01742122,0.30818018,0.9385631270706654,121,30976,1047.8796846609912,1982464
237.66,10.21,1895,0.013205421,0.14029948,2.0044901,-0.01570455,0.22062735,0.9653733037412167,122,31232,1056.5250236729626,1998848
229.18,10.02,1892,0.010728757,0.13513184,2.0035565,-0.018903567,0.17861617,0.9737655762583017,123,31488,1065.182200604002,2015232
220.38,8.95,1895,0.011503761,0.1418864,2.0600555,-0.018423868,0.25771257,0.956290677189827,124,31744,1073.8244190120022,2031616
231.24,9.44,1899,0.011191395,0.13146973,2.028541,-0.018863069,0.21824588,0.9624451100826263,125,32000,1082.451273973973,2048000
227.33,9.08,1895,0.011801403,0.14715576,1.9897752,-0.015391654,0.28639078,0.9547137543559074,126,32256,1091.0955164449988,2064384
215.51,9.34,1897,0.01155626,0.1396281,1.961492,-0.008728843,0.43492317,0.9518135376274586,127,32512,1099.7295709099853,2080768
220.52,9.53,1900,0.008145821,0.09651693,1.9867821,-0.009900537,0.3826745,0.9574949033558369,128,32768,1108.3511390009662,2097152
243.78,11.4,1901,0.007652154,0.089782715,1.9876256,-0.01196606,0.28849003,0.9722122065722942,129,33024,1116.966495058965,2113536
235.74,10.72,1901,0.008756178,0.1060791,1.9417416,-0.010475575,0.40913916,0.951188400387764,130,33280,1125.5835515150102,2129920
243.64,10.63,1897,0.011218694,0.12890625,1.9888816,-0.017000673,0.27920663,0.9608258977532387,131,33536,1134.2178822580026,2146304
238.96,10.13,1886,0.010397824,0.12453207,1.9982365,-0.018872116,0.21724357,0.9710318874567747,132,33792,1142.9020612550084,2162688
251.8,11.77,1893,0.014070586,0.15323894,1.9806514,-0.020739147,0.22448306,0.96757498010993,133,34048,1151.555112944974,2179072
237.75,11.34,1892,0.011873814,0.14916992,1.9870812,-0.01469446,0.26052257,0.9626730494201183,134,34304,1160.2130273869843,2195456
231.6,10.58,1895,0.012655347,0.15783691,1.9897636,-0.014621946,0.24729453,0.9648696444928646,135,34560,1168.8593994029798,2211840
252.35,12.91,1893,0.012254994,0.14347331,1.9644079,-0.018144876,0.23872371,0.9673885032534599,136,34816,1177.5118369439733,2228224
243.04,11.46,1901,0.01243657,0.14119466,1.9249587,-0.017928343,0.23130554,0.9672566875815392,137,35072,1186.130516314006,2244608
247.81,10.79,1898,0.01142408,0.13586426,1.9492677,-0.01605121,0.36602032,0.9413923621177673,138,35328,1194.7602531299926,2260992
260.19,10.48,1903,0.0138955,0.15858968,1.89826,-0.0140034305,0.29542977,0.962091326713562,139,35584,1203.3690650849603,2277376
282.32,13.34,1902,0.010780435,0.11175537,1.9589692,-0.0105282115,0.32480532,0.9676185473799706,140,35840,1211.9799216740066,2293760
254.74,11.69,1902,0.012155506,0.13798015,1.9026169,-0.008344251,0.42097616,0.9602873101830482,141,36096,1220.5909071009955,2310144
258.81,12.13,1898,0.0093013635,0.11374918,1.9277005,-0.013483954,0.33524135,0.9647870473563671,142,36352,1229.2214563459856,2326528
245.77,10.59,1880,0.011112089,0.12959798,2.0132558,-0.018952608,0.3296704,0.9458180367946625,143,36608,1237.9334038799861,2342912
240.23,10.41,1900,0.017983979,0.19270833,1.9289173,-0.021286525,0.29041448,0.9523326233029366,144,36864,1246.5551800190005,2359296
280.79,13.18,1895,0.012794926,0.15342204,1.9551616,-0.01916262,0.24962579,0.9615035988390446,145,37120,1255.1996885099798,2375680
292.44,14.32,1891,0.011854089,0.14860027,2.0033214,-0.02179532,0.17610134,0.9709055721759796,146,37376,1263.8620947069721,2392064
273.84,12.91,1899,0.013087243,0.15490723,1.9872842,-0.018666403,0.24014443,0.9666043631732464,147,37632,1272.489266405988,2408448
259.38,11.65,1898,0.016929891,0.18721516,2.004607,-0.015221843,0.36534452,0.9480338878929615,148,37888,1281.1193168719765,2424832
262.02,11.5,1895,0.016591784,0.16737874,1.9761442,-0.0159134,0.37047768,0.9494673982262611,149,38144,1289.761615586991,2441216
264.7,12.15,1894,0.009935289,0.11916097,2.0101063,-0.018971352,0.2841452,0.9592981114983559,150,38400,1298.4124995729653,2457600
277.97,13.47,1898,0.010541388,0.12876384,1.9931011,-0.015713284,0.27866557,0.960271805524826,151,38656,1307.0448697030079,2473984
252.39,12.18,1897,0.011365171,0.1432902,1.9562839,-0.017419469,0.21075803,0.9711234103888273,152,38912,1315.6801434819936,2490368
273.34,13.69,1898,0.012222055,0.14506023,1.9135414,-0.012836372,0.24183564,0.9689388014376163,153,39168,1324.3107291620108,2506752
283.6,13.84,1896,0.010371924,0.12731934,1.9692577,-0.016979547,0.2865275,0.9599337875843048,154,39424,1332.9494247440016,2523136
271.28,12.88,1895,0.010423358,0.13313802,1.9767774,-0.019249793,0.17912936,0.9767681080847979,155,39680,1341.59257695399,2539520
281.74,13.66,1897,0.011541021,0.13824463,2.0070364,-0.015905084,0.29445684,0.9615989439189434,156,39936,1350.2293985039578,2555904
286.84,12.96,1899,0.013833114,0.1494344,1.9517608,-0.009959671,0.35012224,0.9526406228542328,157,40192,1358.8551295679645,2572288
293.72,13.42,1898,0.014403108,0.15991211,1.9325523,-0.014180321,0.2597989,0.9699101019650698,158,40448,1367.4870757109602,2588672
287.46,13.61,1897,0.017431533,0.20292155,1.9678808,-0.020591384,0.27557805,0.9631401523947716,159,40704,1376.1216149220127,2605056
282.57,13.86,1897,0.014761314,0.17451985,1.9765581,-0.016552046,0.33148786,0.9599594324827194,160,40960,1384.7551082269638,2621440
278.27,13.69,1892,0.0113967685,0.14363606,1.9645286,-0.018754078,0.235716,0.972875040024519,161,41216,1393.4113845200045,2637824
260.4,12.71,1895,0.010568738,0.13553874,2.0001383,-0.017556237,0.23897527,0.9701816216111183,162,41472,1402.0570328119793,2654208
257.09,12.24,1898,0.008888696,0.11075846,1.9781014,-0.018070402,0.23575832,0.9725007303059101,163,41728,1410.6889761610073,2670592
295.5,14.51,1896,0.010460067,0.12782796,2.0151982,-0.01736023,0.2806694,0.9637431353330612,164,41984,1419.3293322369573,2686976
307.23,15.31,1902,0.015261978,0.19146729,1.9815272,-0.017332627,0.24440372,0.9654909856617451,165,42240,1427.940326588985,2703360
308.2,15.84,1899,0.01665948,0.1920573,1.9288026,-0.011408749,0.385602,0.9447383433580399,166,42496,1436.5661841789843,2719744
309.48,16.02,1896,0.015541757,0.18674724,1.9710213,-0.007907187,0.31193182,0.9603484943509102,167,42752,1445.2076960229897,2736128
313.13,16.89,1894,0.008300611,0.10398356,1.9822036,-0.013843658,0.21163398,0.9800104014575481,168,43008,1453.8547864980064,2752512
271.84,13.49,1893,0.011322604,0.12491862,1.9857855,-0.015805079,0.24423295,0.9704032242298126,169,43264,1462.5067147689988,2768896
249.12,11.73,1891,0.020438306,0.2174886,1.9875821,-0.014729616,0.30305597,0.9599041268229485,170,43520,1471.1693079709657,2785280
288.31,15.4,1891,0.01660393,0.20375569,1.9742359,-0.013869509,0.21805154,0.9701564498245716,171,43776,1479.8301539309905,2801664
285.01,16.46,1897,0.012982947,0.1593628,1.9672631,-0.016182164,0.25011036,0.9666072055697441,172,44032,1488.467157453997,2818048
284.39,15.81,1896,0.012319234,0.15639241,1.9887697,-0.016317405,0.20462336,0.9744398780167103,173,44288,1497.104756760993,2834432
282.14,14.82,1896,0.021542422,0.21553548,2.0098443,-0.01678537,0.23321287,0.9674698635935783,174,44544,1505.7435139899608,2850816
288.2,15.43,1898,0.021654293,0.22875977,1.9789176,-0.013625813,0.28060973,0.9636075124144554,175,44800,1514.3762803910067,2867200
291.85,16.08,1900,0.012609504,0.14792888,2.003722,-0.013833924,0.29182026,0.9632018022239208,176,45056,1522.9968674349948,2883584
293.72,15.44,1897,0.016348567,0.1963094,2.004566,-0.009742734,0.25352457,0.9611136391758919,177,45312,1531.629723465012,2899968
313.12,17.34,1894,0.0110511,0.13625081,1.9932009,-0.017266598,0.17370726,0.9733792822808027,178,45568,1540.2763678620104,2916352
319.36,17.76,1875,0.012944327,0.1762085,2.0108817,-0.011256505,0.2611288,0.9739337060600519,179,45824,1549.0107876469847,2932736
307.95,16.01,1895,0.007907554,0.10007731,1.9975342,-0.015153487,0.26146585,0.9685878083109856,180,46080,1557.6553063899628,2949120
316.19,17.4,1892,0.0077927,0.09840902,2.003786,-0.014083214,0.24528925,0.9722995236515999,181,46336,1566.3127747320104,2965504
303.82,17.15,1892,0.009180644,0.10386149,2.0225585,-0.014043466,0.2811085,0.9655045233666897,182,46592,1574.9694039849564,2981888
288.12,15.57,1891,0.008096195,0.10083008,2.036524,-0.011953664,0.28321293,0.9588358215987682,183,46848,1583.6317305869889,2998272
321.49,17.8,1894,0.010147517,0.12312826,2.034819,-0.018213086,0.25559628,0.9597237147390842,184,47104,1592.2793495919905,3014656
340.0,19.31,1898,0.012267637,0.14878337,2.0218618,-0.015977152,0.24788298,0.9638770706951618,185,47360,1600.9109747500042,3031040
333.65,18.62,1901,0.0117339855,0.14963786,2.015533,-0.011268318,0.338902,0.949731819331646,186,47616,1609.5297002259758,3047424
319.87,17.28,1900,0.012853552,0.14973958,2.0228534,-0.011517347,0.25595653,0.9683288671076298,187,47872,1618.153260940977,3063808
325.0,17.65,1902,0.008224851,0.10054525,2.024068,-0.012792949,0.33514905,0.9398236162960529,188,48128,1626.7657036389573,3080192
302.84,16.9,1900,0.013204239,0.15917969,2.0324817,-0.018933421,0.23942332,0.9669953249394894,189,48384,1635.388750123966,3096576
286.51,15.77,1898,0.011090268,0.12827556,2.0005467,-0.01841257,0.22219044,0.9679706208407879,190,48640,1644.020363860007,3112960
312.26,17.27,1899,0.01776266,0.18188477,2.0133498,-0.01544081,0.22601263,0.9666230790317059,191,48896,1652.6463403429952,3129344
319.11,17.81,1894,0.015091736,0.14937337,2.0452442,-0.015689278,0.29975203,0.9554419852793217,192,49152,1661.294375928992,3145728
304.27,15.92,1898,0.010803755,0.13578288,2.0544553,-0.013238974,0.3211618,0.9523896463215351,193,49408,1669.925586604979,3162112
310.34,15.66,1896,0.016480902,0.18149821,2.048571,-0.013750684,0.30726227,0.9629404321312904,194,49664,1678.5653568549897,3178496
289.0,14.1,1898,0.012689146,0.1543986,2.0110607,-0.007624,0.35454118,0.954694427549839,195,49920,1687.1949226119905,3194880
304.8,14.99,1898,0.016572008,0.1819051,2.0195596,-0.01746342,0.36718163,0.9428474232554436,196,50176,1695.827316940995,3211264
316.26,16.2,1903,0.012750562,0.15102132,1.9988583,-0.010949853,0.40237868,0.9594510868191719,197,50432,1704.4370115029742,3227648
323.56,16.77,1902,0.011632082,0.13641357,2.0524821,-0.014997316,0.27540058,0.9689591862261295,198,50688,1713.0476130499737,3244032
299.03,15.57,1897,0.018398559,0.21048991,2.0327418,-0.01504501,0.39400986,0.9515675380825996,199,50944,1721.6824263819726,3260416
283.29,14.23,1901,0.014636372,0.17781575,2.0466783,-0.011227361,0.4036894,0.9481235891580582,200,51200,1730.300139850995,3276800
263.12,13.14,1898,0.01556965,0.18247478,2.0304115,-0.014666356,0.4329586,0.9465235285460949,201,51456,1738.9328616309795,3293184
259.17,13.07,1895,0.018293248,0.18906657,2.0485027,-0.014506109,0.35527882,0.9598917961120605,202,51712,1747.5765401159879,3309568
