eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
340.76,19.94,2262,0.011353585,0.12209066,2.1296487,-0.012985292,0.3266355,0.9357196614146233,189,48384,1390.5307057019963,3096576
330.2,18.99,2232,0.014529911,0.15877278,2.1252873,-0.01283138,0.2817547,0.9339704513549805,190,48640,1397.8715692729966,3112960
340.94,19.65,2259,0.014673017,0.17488606,2.119884,-0.010908838,0.22993605,0.9520735964179039,191,48896,1405.1238447819997,3129344
361.44,20.72,2242,0.009720894,0.1178182,2.140683,-0.01350326,0.21641685,0.9548806585371494,192,49152,1412.4296560629955,3145728
330.57,17.72,2225,0.010525382,0.12988281,2.1415613,-0.011589958,0.2623618,0.951174408197403,193,49408,1419.7910945479962,3162112
323.96,17.38,2270,0.012103324,0.13415527,2.14692,-0.010096888,0.2769563,0.9333966001868248,194,49664,1427.0064765289935,3178496
333.7,19.13,2225,0.010504193,0.12278239,2.1559312,-0.01207786,0.29672873,0.9251101613044739,195,49920,1434.3694348389981,3194880
344.02,20.64,2177,0.009917056,0.11566162,2.1578846,-0.008715621,0.31349233,0.9051682874560356,196,50176,1441.895274057999,3211264
340.72,19.51,2197,0.011953208,0.1358846,2.1556723,-0.015038629,0.26281303,0.9454761184751987,197,50432,1449.351356770996,3227648
339.29,19.11,2190,0.014917176,0.14973958,2.1343975,-0.015093904,0.27492356,0.92159453779459,198,50688,1456.8319180199978,3244032
344.11,19.63,2228,0.019065129,0.14817302,2.1550438,-0.014147449,0.2584115,0.9225470423698425,199,50944,1464.183858698998,3260416
337.51,19.88,2277,0.013827048,0.16448975,2.1513326,-0.013777174,0.25800052,0.9227137863636017,200,51200,1471.3772549679998,3276800
346.23,20.67,2284,0.009902223,0.11853027,2.169611,-0.013333451,0.24900232,0.9171347171068192,201,51456,1478.5509650739987,3293184
352.74,21.53,2171,0.01487549,0.15297444,2.1359732,-0.011881236,0.32171884,0.875403605401516,202,51712,1486.0979513739949,3309568
350.78,21.32,2214,0.01423446,0.15653484,2.1576207,-0.0151698915,0.25542843,0.9182570427656174,203,51968,1493.4990237169986,3325952
366.71,22.0,2201,0.015185072,0.18406169,2.1689079,-0.01330141,0.19545047,0.9424363262951374,204,52224,1500.9413595359947,3342336
362.01,21.13,2206,0.012374145,0.14662679,2.1824894,-0.011145393,0.2912921,0.9300532117486,205,52480,1508.3662567209976,3358720
360.02,20.97,2255,0.014971781,0.17289226,2.1675725,-0.0138499,0.22198378,0.9371454045176506,206,52736,1515.6298041899936,3375104
350.51,19.95,2290,0.012423429,0.15765381,2.1605356,-0.014405805,0.1756825,0.9582499824464321,207,52992,1522.7846301190002,3391488
363.72,21.26,2272,0.012783292,0.15586345,2.144533,-0.013532735,0.1930369,0.953007135540247,208,53248,1529.9959338169938,3407872
369.11,22.17,2176,0.012783128,0.14253743,2.140889,-0.012813274,0.18022011,0.9462315998971462,209,53504,1537.526825406996,3424256
364.84,23.07,2237,0.0168709,0.1798706,2.147532,-0.01717835,0.1285481,0.9614409543573856,210,53760,1544.8490401239978,3440640
363.25,23.27,2146,0.014399429,0.17476399,2.1345682,-0.009179144,0.17370479,0.9479716792702675,211,54016,1552.4834980069936,3457024
377.09,24.26,2219,0.016016943,0.16343181,2.1235826,-0.0136187775,0.1716875,0.9531330578029156,212,54272,1559.8676961269957,3473408
376.19,23.38,2273,0.01711808,0.18996175,2.12789,-0.010316453,0.1436555,0.9647143483161926,213,54528,1567.0750868749965,3489792
368.07,22.39,2285,0.010527954,0.13468425,2.13391,-0.009919533,0.32411054,0.9096344038844109,214,54784,1574.244831760996,3506176
367.2,21.71,2213,0.011280178,0.1295166,2.1335957,-0.012232953,0.19672363,0.9464249238371849,215,55040,1581.6490789949967,3522560
368.76,22.13,2221,0.014315841,0.16764323,2.1182086,-0.015783532,0.16255963,0.9670307412743568,216,55296,1589.0251420299974,3538944
370.4,21.91,2225,0.01398952,0.16526286,2.09719,-0.014054517,0.2294061,0.9428205080330372,217,55552,1596.3874479559963,3555328
353.46,20.82,2174,0.014323884,0.1644694,2.1002357,-0.010378904,0.28103378,0.9254446253180504,218,55808,1603.9211654329993,3571712
363.06,21.81,2166,0.014005573,0.17580159,2.129167,-0.015473702,0.1656561,0.9553679190576077,219,56064,1611.4840448619943,3588096
383.59,23.82,2149,0.014882635,0.1622111,2.1301649,-0.010258044,0.2042911,0.9327174499630928,220,56320,1619.106603686996,3604480
376.74,22.96,2132,0.01488326,0.17588298,2.1336682,-0.014131643,0.28751454,0.9370921850204468,221,56576,1626.7921229809945,3620864
353.44,21.64,2280,0.011475897,0.13612874,2.1230128,-0.011740551,0.3561393,0.9112297743558884,222,56832,1633.976025731994,3637248
349.89,21.75,2285,0.013736364,0.15246582,2.1125507,-0.010824722,0.3668495,0.9037014842033386,223,57088,1641.1454129339982,3653632
357.5,22.65,2270,0.010232867,0.12194824,2.0965943,-0.013650333,0.20603542,0.9304101392626762,224,57344,1648.3633904129965,3670016
355.22,22.45,2240,0.014733431,0.13578288,2.084507,-0.011388689,0.3426627,0.8860203772783279,225,57600,1655.677252345995,3686400
356.54,22.54,2209,0.0144258095,0.15211995,2.1173217,-0.012835995,0.30542466,0.9120998606085777,226,57856,1663.0940194439972,3702784
361.68,22.65,2288,0.009953606,0.124816895,2.093597,-0.01198744,0.26069447,0.9117798507213593,227,58112,1670.2530541639935,3719168
367.44,22.58,2214,0.012624055,0.1305542,2.1011472,-0.013519683,0.24510723,0.935095489025116,228,58368,1677.6518862230005,3735552
355.06,21.45,2213,0.01346225,0.14304607,2.106046,-0.011186112,0.31911358,0.934241309762001,229,58624,1685.0558297459938,3751936
343.07,20.36,2273,0.014048133,0.1651001,2.1039178,-0.012156832,0.4581171,0.8774312511086464,230,58880,1692.263393535999,3768320
363.74,22.13,2240,0.009701942,0.119628906,2.1140816,-0.014318029,0.14515254,0.9535581693053246,231,59136,1699.576544783995,3784704
367.04,22.21,2227,0.01103622,0.12121582,2.0811536,-0.01423179,0.31758437,0.8988960459828377,232,59392,1706.9328572619997,3801088
368.96,22.43,2263,0.01581317,0.14186604,2.1124895,-0.011670469,0.25310054,0.93288404494524,233,59648,1714.1724480560006,3817472
350.88,21.27,2234,0.012057173,0.12298584,2.087098,-0.012797314,0.30325225,0.9287451431155205,234,59904,1721.5051801640002,3833856
370.13,22.56,2290,0.011395521,0.13808186,2.0795987,-0.013065166,0.308891,0.9255442321300507,235,60160,1728.659228820994,3850240
354.2,20.83,2281,0.012186408,0.14190674,2.049419,-0.012948112,0.25198373,0.9491899348795414,236,60416,1735.8421326889948,3866624
358.03,22.12,2223,0.013489197,0.14286296,2.075862,-0.011733481,0.17760037,0.9445767998695374,237,60672,1743.2116950959971,3883008
378.03,22.98,2261,0.014395059,0.17144775,2.1108658,-0.010618225,0.23589396,0.9114676341414452,238,60928,1750.4558074529996,3899392
391.92,23.53,2214,0.01084095,0.13431804,2.1225736,-0.012292459,0.2694453,0.9005389139056206,239,61184,1757.8567779570003,3915776
367.88,21.19,2147,0.018179616,0.18139648,2.122323,-0.012050792,0.45498744,0.8763515651226044,240,61440,1765.4859847869957,3932160
349.62,19.2,2166,0.0126873925,0.14211018,2.0996933,-0.013511133,0.35274878,0.8932676240801811,241,61696,1773.0495412149976,3948544
367.93,21.05,2188,0.011884149,0.13346355,2.0852568,-0.015082669,0.18322301,0.9377741999924183,242,61952,1780.5363413960004,3964928
370.18,22.57,2261,0.013857327,0.14379883,2.100433,-0.012336844,0.2623154,0.921678401529789,243,62208,1787.7822029959934,3981312
367.01,22.85,2232,0.012920207,0.14963786,2.1156352,-0.01246978,0.2526237,0.9242536574602127,244,62464,1795.121909744994,3997696
368.67,22.23,2144,0.010628842,0.13071696,2.1381721,-0.013872006,0.23449945,0.9164870381355286,245,62720,1802.764640524998,4014080
373.83,23.34,2261,0.015667364,0.15163167,2.1280277,-0.012126364,0.23119502,0.9046438038349152,246,62976,1810.010788886997,4030464
374.27,23.3,2219,0.013575826,0.15509033,2.1428049,-0.012713329,0.2129827,0.9230767488479614,247,63232,1817.3947850679979,4046848
381.26,22.27,2145,0.010389259,0.11281332,2.0911496,-0.012873224,0.2521769,0.9003550112247467,248,63488,1825.032939372999,4063232
381.99,21.47,2317,0.01001092,0.118387856,2.0694308,-0.012375795,0.2058932,0.9391726702451706,249,63744,1832.104432592998,4079616
382.88,23.07,2144,0.010460202,0.12451172,2.092314,-0.013391095,0.16250223,0.9453323930501938,250,64000,1839.7447836579959,4096000
374.85,24.02,2250,0.010968596,0.13759358,2.0615418,-0.015318393,0.18013637,0.9434459656476974,251,64256,1847.0256543169962,4112384
379.62,22.76,2111,0.016333977,0.1784261,2.0613852,-0.011639438,0.30242684,0.8784613013267517,252,64512,1854.7873203029958,4128768
389.15,23.17,2143,0.014574933,0.16676839,2.0832255,-0.012186911,0.23552601,0.8708558678627014,253,64768,1862.4301210979975,4145152
385.8,23.28,2178,0.016689459,0.18184407,2.1215975,-0.010341169,0.22214568,0.9122331738471985,254,65024,1869.9532885819935,4161536
371.86,23.64,2238,0.017170388,0.17476399,2.0982482,-0.0116676465,0.2884679,0.8839598968625069,255,65280,1877.2738712469945,4177920
367.6,21.55,2267,0.012095646,0.14231364,2.0939238,-0.010516811,0.35792306,0.8847305327653885,256,65536,1884.5009268009962,4194304
359.21,20.04,2294,0.013371732,0.15043132,2.0744426,-0.012547969,0.27383852,0.9236251190304756,257,65792,1891.6410750569994,4210688
356.41,21.89,2292,0.013042938,0.13242595,2.1058602,-0.012854826,0.24582212,0.9142481163144112,258,66048,1898.7884004879961,4227072
374.82,23.17,2277,0.011884145,0.13012695,2.116624,-0.011994958,0.23320013,0.9035863354802132,259,66304,1905.9830620219946,4243456
371.95,22.07,2257,0.016835852,0.18996175,2.0743625,-0.00929951,0.32530996,0.8988760635256767,260,66560,1913.2427553689995,4259840
373.17,22.71,2235,0.012021017,0.14766438,2.0929563,-0.0062880386,0.22401017,0.9469379968941212,261,66816,1920.573630795996,4276224
391.53,25.74,2259,0.010363623,0.119893394,2.064,-0.011847284,0.23732962,0.886377364397049,262,67072,1927.824327590999,4292608
390.21,24.32,2245,0.014130376,0.15681966,2.0794513,-0.011020656,0.21240903,0.902256540954113,263,67328,1935.1208218139946,4308992
371.68,21.51,2241,0.014517938,0.15364583,2.0808265,-0.013468777,0.3358229,0.8823307976126671,264,67584,1942.4306115859945,4325376
380.78,22.47,2244,0.010486794,0.12597656,2.113399,-0.011938088,0.17796008,0.8975140601396561,265,67840,1949.7311205579972,4341760
381.93,22.62,2229,0.01266306,0.14603679,2.1029735,-0.012652426,0.24665375,0.8949294164776802,266,68096,1957.0801706379934,4358144
395.44,24.16,2251,0.018688804,0.19468181,2.0864484,-0.009547512,0.18769766,0.9066497832536697,267,68352,1964.3579709219994,4374528
385.15,22.67,2202,0.015486603,0.17226155,2.1327164,-0.010534466,0.28175,0.8795939907431602,268,68608,1971.7981694799964,4390912
378.9,21.9,2257,0.0115494905,0.12620036,2.1061127,-0.011572336,0.37981376,0.7947570830583572,269,68864,1979.0563773219983,4407296
369.47,21.52,2280,0.018541483,0.19919841,2.1294634,-0.010522649,0.42244354,0.818383127450943,270,69120,1986.242515121994,4423680
361.76,21.0,2260,0.011279411,0.13653564,2.1642752,-0.013648622,0.33074299,0.8812893182039261,271,69376,1993.4909778229994,4440064
335.48,18.79,2244,0.010215317,0.12296549,2.1684005,-0.013567681,0.59728295,0.7355813980102539,272,69632,2000.7930420579942,4456448
321.48,17.6,2260,0.010988657,0.12892659,2.1579428,-0.014212274,0.46642366,0.8522219657897949,273,69888,2008.0415285619965,4472832
343.1,18.95,2248,0.011593904,0.12636311,2.1487415,-0.011995281,0.29757315,0.8413172960281372,274,70144,2015.3282505399984,4489216
363.99,21.12,2205,0.018935714,0.18534343,2.141851,-0.009467022,0.37124678,0.8006534278392792,275,70400,2022.7595799369956,4505600
369.78,21.62,2163,0.010442194,0.111979164,2.1402023,-0.012138608,0.27993008,0.8858028873801231,276,70656,2030.3345943449967,4521984
376.12,22.99,2113,0.010901105,0.12892659,2.1499693,-0.013727594,0.3029401,0.8223783522844315,277,70912,2038.085926079999,4538368
382.45,24.13,2273,0.010178051,0.11806234,2.1462696,-0.0118832365,0.21411788,0.876254178583622,278,71168,2045.2917808290003,4554752
384.16,23.19,2231,0.01106785,0.12917073,2.1241105,-0.011710002,0.36457762,0.8448466956615448,279,71424,2052.6343318699946,4571136
380.31,23.08,2189,0.011635291,0.13596599,2.1458268,-0.012127969,0.27296388,0.8182104378938675,280,71680,2060.1197073139992,4587520
376.11,23.65,2245,0.010618483,0.12412516,2.136779,-0.012528084,0.28876016,0.8712799698114395,281,71936,2067.4164924979996,4603904
378.82,22.96,2278,0.011873188,0.1227417,2.1458886,-0.012304724,0.3398166,0.8416683226823807,282,72192,2074.607220137994,4620288
363.47,21.2,2233,0.013192997,0.13972981,2.1254663,-0.011137149,0.36258057,0.8284047842025757,283,72448,2081.943757383,4636672
380.47,23.09,2226,0.01725074,0.2063802,2.1412013,-0.011323399,0.20784791,0.9166988432407379,284,72704,2089.301938287994,4653056
378.34,22.22,2255,0.014128059,0.14440918,2.1263483,-0.012231612,0.3200147,0.8700673580169678,285,72960,2096.566383115998,4669440
375.21,22.49,2275,0.012877539,0.15791829,2.1307735,-0.012823485,0.19549471,0.8959081992506981,286,73216,2103.7689816679995,4685824
390.76,24.08,2273,0.011940441,0.15057373,2.1252794,-0.011876106,0.21421087,0.8996256068348885,287,73472,2110.977984166995,4702208
385.13,23.04,2156,0.011901423,0.1361084,2.1311455,-0.009160092,0.28237054,0.8941948413848877,288,73728,2118.5781970149983,4718592
381.23,23.77,2152,0.007174436,0.08024088,2.1410916,-0.010996525,0.20314181,0.9349641427397728,289,73984,2126.1908709459967,4734976
381.65,23.7,2180,0.010020996,0.116373695,2.1274314,-0.012055299,0.25115922,0.9072785526514053,290,74240,2133.7053478579983,4751360
376.58,23.2,2141,0.008028488,0.09010824,2.1225812,-0.012658219,0.18958127,0.9313893765211105,291,74496,2141.355372797996,4767744
374.16,23.8,2281,0.015999997,0.15714519,2.111904,-0.0062399358,0.26253745,0.9282594695687294,292,74752,2148.539124819996,4784128
375.8,22.93,2247,0.0074780094,0.079203285,2.0933812,-0.010618749,0.31617585,0.9085131287574768,293,75008,2155.830755721996,4800512
373.01,22.82,2271,0.0067856144,0.07613119,2.0974743,-0.011334968,0.2663124,0.9241703450679779,294,75264,2163.043469903998,4816896
380.12,24.5,2268,0.0073542264,0.08494059,2.1269853,-0.012835559,0.27620605,0.914584331214428,295,75520,2170.2668259549973,4833280
383.45,24.88,2261,0.008241702,0.09181722,2.1057074,-0.010961082,0.24178137,0.9408791251480579,296,75776,2177.513424150995,4849664
380.15,23.55,2254,0.008917087,0.105285645,2.0967064,-0.011779045,0.19458969,0.9500432536005974,297,76032,2184.7807852900005,4866048
385.28,24.63,2228,0.009140482,0.09777832,2.0908737,-0.013462541,0.1267595,0.9579001627862453,298,76288,2192.133257388996,4882432
380.46,24.43,2243,0.008934497,0.09954834,2.086941,-0.011737932,0.35127804,0.8770631179213524,299,76544,2199.4382654719957,4898816
367.26,23.2,2250,0.010980028,0.10380045,2.0993073,-0.011218692,0.2894145,0.9352465569972992,300,76800,2206.7203294629944,4915200
364.83,22.93,2181,0.017902441,0.19232178,2.1084256,-0.011537251,0.16908638,0.9106394350528717,301,77056,2214.230016263995,4931584
384.42,24.97,2220,0.017616397,0.19722493,2.1212416,-0.01161332,0.21325482,0.9149519056081772,302,77312,2221.608535609994,4947968
392.36,24.35,2157,0.013204544,0.16019695,2.1160429,-0.011374772,0.26304552,0.8636074662208557,303,77568,2229.2024334359958,4964352
368.81,22.22,2219,0.017241882,0.18479411,2.1257224,-0.010091543,0.40242577,0.8440066874027252,304,77824,2236.586106322,4980736
381.61,23.37,2233,0.013736561,0.17423503,2.1361372,-0.011840963,0.2384968,0.8905367776751518,305,78080,2243.924249388998,4997120
393.7,24.34,2270,0.014163357,0.16625977,2.1161723,-0.012385719,0.18418932,0.9321761503815651,306,78336,2251.1406257349954,5013504
399.35,25.14,2273,0.011432428,0.14158122,2.0930068,-0.0103859985,0.29192737,0.876083992421627,307,78592,2258.348218274994,5029888
382.05,24.54,2230,0.011005361,0.13724773,2.1087024,-0.012601339,0.24004577,0.9241599589586258,308,78848,2265.695828716998,5046272
366.96,22.96,2250,0.013427424,0.15266927,2.0953085,-0.012881398,0.381106,0.8843855410814285,309,79104,2272.975280437997,5062656
359.37,22.73,2275,0.01255418,0.13256836,2.0661616,-0.013687734,0.27901712,0.8988525122404099,310,79360,2280.177733313998,5079040
374.84,24.34,2260,0.013233715,0.15100098,2.0746245,-0.012060436,0.23030311,0.9037453904747963,311,79616,2287.4268670309975,5095424
390.85,24.71,2258,0.014600829,0.16892497,2.111368,-0.008739819,0.12866122,0.9319038391113281,312,79872,2294.6803297849983,5111808
397.68,25.06,2278,0.012114267,0.14650472,2.1067545,-0.01242914,0.12965919,0.9274659529328346,313,80128,2301.8726642420006,5128192
398.8,25.13,2182,0.01614557,0.16499837,2.088239,-0.012885389,0.2131893,0.8935998976230621,314,80384,2309.380720093999,5144576
398.89,26.32,2220,0.01249699,0.15570068,2.113847,-0.010254882,0.20743151,0.8826465904712677,315,80640,2316.759809765994,5160960
395.87,25.8,2207,0.010265955,0.12563069,2.1121752,-0.011226878,0.16994745,0.9330311492085457,316,80896,2324.1830550809973,5177344
386.12,23.89,2151,0.013657882,0.16422527,2.0690045,-0.014520117,0.27626863,0.8871447220444679,317,81152,2331.7996348479937,5193728
386.36,23.69,2266,0.0126800835,0.15771484,2.089036,-0.012218921,0.2684455,0.8728846907615662,318,81408,2339.027901621994,5210112
383.38,24.96,2234,0.01185248,0.1416219,2.0894961,-0.012097798,0.19965756,0.8638206869363785,319,81664,2346.3626705299976,5226496
380.34,24.48,2259,0.013877973,0.15785725,2.0777774,-0.012097969,0.3332093,0.8360849916934967,320,81920,2353.614178800999,5242880
383.6,25.09,2212,0.016620269,0.1786906,2.0990603,-0.012563199,0.24116965,0.901606947183609,321,82176,2361.0213389769997,5259264
381.14,25.05,2219,0.018647267,0.20391846,2.0987902,-0.011959129,0.26436546,0.853976309299469,322,82432,2368.403075324997,5275648
383.21,24.83,2249,0.01418768,0.150472,2.1058624,-0.013264795,0.27225295,0.8448900878429413,323,82688,2375.6863567429973,5292032
391.72,25.17,2230,0.0128655955,0.15311687,2.124951,-0.013804876,0.19346231,0.8739799112081528,324,82944,2383.0338934440006,5308416
395.35,25.1,2217,0.013052898,0.15504964,2.1280618,-0.010854554,0.23319727,0.8874396309256554,325,83200,2390.421679078994,5324800
387.97,24.98,2109,0.0122402385,0.13747151,2.125243,-0.011585242,0.2793217,0.8530100136995316,326,83456,2398.1881055959966,5341184
382.37,25.01,2114,0.014329326,0.15055339,2.123275,-0.011367955,0.18855715,0.8706555515527725,327,83712,2405.9376673429942,5357568
386.55,24.73,2188,0.01609036,0.16182454,2.1308792,-0.012262356,0.19055681,0.9231907352805138,328,83968,2413.4249942619936,5373952
398.31,24.39,2208,0.013769794,0.15338135,2.1162899,-0.0117982775,0.16745763,0.8902844414114952,329,84224,2420.844138431996,5390336
402.7,24.77,2220,0.016985817,0.162618,2.102845,-0.012526783,0.20949845,0.8885014057159424,330,84480,2428.2221845489985,5406720
389.61,24.41,2330,0.015458838,0.16345215,2.0897286,-0.011692333,0.25702128,0.873478889465332,331,84736,2435.2544160769976,5423104
387.53,25.14,2147,0.014048442,0.15024821,2.1021602,-0.015214752,0.10185567,0.9479243382811546,332,84992,2442.883314507999,5439488
389.06,24.83,2123,0.01952833,0.18446858,2.0927994,-0.014623154,0.16321741,0.9058751910924911,333,85248,2450.598953927998,5455872
385.79,24.79,2089,0.01617437,0.1697998,2.090614,-0.009058646,0.24432947,0.8590407073497772,334,85504,2458.4403620779995,5472256
397.86,26.21,2162,0.016034676,0.18575032,2.1193984,-0.010501462,0.16953701,0.8586011379957199,335,85760,2466.0189123139935,5488640
388.19,24.79,2248,0.023842154,0.19641113,2.1027954,-0.01057147,0.24989109,0.8477251976728439,336,86016,2473.3064204839975,5505024
369.03,21.98,2284,0.013607997,0.1502889,2.1059725,-0.013363601,0.40512374,0.812059223651886,337,86272,2480.4805441069984,5521408
360.26,22.24,2286,0.010897476,0.122558594,2.1070895,-0.009878888,0.33930436,0.8129211366176605,338,86528,2487.6461109449956,5537792
376.29,22.93,2245,0.011766739,0.12095133,2.1189547,-0.00841195,0.23108844,0.8630369007587433,339,86784,2494.943066903994,5554176
372.91,22.74,2201,0.013667192,0.15205891,2.1247628,-0.01008296,0.38620296,0.8325790911912918,340,87040,2502.384712321,5570560
344.53,20.37,2267,0.0074722283,0.07865397,2.1193779,-0.012279627,0.4738332,0.7883477807044983,341,87296,2509.611181452994,5586944
364.96,23.04,2280,0.012339209,0.13328044,2.1453245,-0.012932449,0.14498895,0.8896818682551384,342,87552,2516.7955564469958,5603328
391.0,25.65,2214,0.012852143,0.14180501,2.136995,-0.013582513,0.19053824,0.879491925239563,343,87808,2524.196093656996,5619712
393.99,25.39,2178,0.013409165,0.1432902,2.138355,-0.014962872,0.225008,0.8636677414178848,344,88064,2531.7188910459954,5636096
403.04,25.97,2300,0.01502796,0.16019695,2.1189325,-0.011293533,0.101919204,0.9038123115897179,345,88320,2538.8415569869976,5652480
407.33,26.7,2282,0.015011691,0.1630656,2.1562011,-0.010783982,0.15227306,0.8992102965712547,346,88576,2546.0219394279993,5668864
399.1,25.3,2242,0.013281877,0.14526367,2.1435897,-0.012873403,0.3097582,0.8209851533174515,347,88832,2553.329128174999,5685248
386.54,24.37,2269,0.0128751425,0.14906819,2.133818,-0.011302755,0.29653564,0.8219848275184631,348,89088,2560.547956219998,5701632
397.49,24.8,2281,0.013264961,0.14959717,2.1481743,-0.012323526,0.1790209,0.9083254784345627,349,89344,2567.731704576996,5718016
