eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
79.45,0.07,1814,0.0050094915,0.054158527,2.5583313,-0.006854328,6.4490914,0.5349840223789215,25,6400,226.38008779397933,409600
74.5,0.18,1810,0.0035094246,0.03218587,2.5658176,-0.0066057653,7.130182,0.5267276167869568,26,6656,235.42791986599332,425984
75.91,-0.01,1821,0.004974107,0.053466797,2.5540297,-0.006670686,8.15676,0.5198701620101929,27,6912,244.4248895960045,442368
84.08,0.3,1818,0.005760653,0.068990074,2.5317786,-0.008562595,5.277968,0.5398459434509277,28,7168,253.43634465301875,458752
76.92,0.6,1818,0.0057452414,0.0643514,2.5249755,-0.00826414,5.512676,0.5759523808956146,29,7424,262.44569606898585,475136
81.83,0.75,1814,0.0047937897,0.05102539,2.5158482,-0.0074019316,6.164251,0.5597997307777405,30,7680,271.47481967002386,491520
82.35,0.84,1816,0.00629545,0.070495605,2.4944847,-0.0065037995,5.9011707,0.6031431555747986,31,7936,280.49508918100037,507904
79.83,0.96,1812,0.0052898205,0.05727132,2.507202,-0.0051955,5.306132,0.5970572531223297,32,8192,289.5326958830119,524288
81.45,0.76,1815,0.0058853193,0.06813558,2.4959815,-0.0059284107,5.772843,0.5857081711292267,33,8448,298.55841727601364,540672
83.24,0.8,1818,0.0069243223,0.083862305,2.4742243,-0.0069041834,6.34289,0.6199100911617279,34,8704,307.56726647302276,557056
85.02,1.13,1808,0.005476289,0.061157227,2.4624808,-0.0068846443,5.22744,0.6576396822929382,35,8960,316.6288867749972,573440
85.61,1.74,1815,0.005559895,0.06536865,2.4354699,-0.008443364,4.3607073,0.7364795207977295,36,9216,325.6561960229883,589824
91.99,1.38,1814,0.005823858,0.07147217,2.4682553,-0.007393833,5.2032237,0.6187825202941895,37,9472,334.6839616340003,606208
87.71,1.51,1823,0.008515898,0.112569176,2.4476857,-0.009905929,3.1717224,0.760019987821579,38,9728,343.67075396800647,622592
80.29,1.23,1819,0.0070295315,0.07722982,2.4603946,-0.006403023,4.202697,0.7216536700725555,39,9984,352.6774540609913,638976
86.09,1.42,1814,0.00626374,0.07383219,2.4657505,-0.0047136783,5.0102353,0.6846973896026611,40,10240,361.7055286800023,655360
78.97,1.12,1812,0.0056343786,0.063334145,2.4518242,-0.007400648,4.6582336,0.7087496221065521,41,10496,370.74572671198985,671744
83.61,1.46,1815,0.0053560827,0.060384113,2.455595,-0.0075636413,3.0559218,0.7714937925338745,42,10752,379.76859112398233,688128
84.56,1.32,1814,0.0081831105,0.109558105,2.4569433,-0.008776169,4.112224,0.7217732965946198,43,11008,388.8005040680291,704512
81.83,1.4,1815,0.005479394,0.058247883,2.4330564,-0.006199214,4.948149,0.719793289899826,44,11264,397.8268554150127,720896
81.69,1.14,1820,0.005855968,0.06565348,2.4534786,-0.0072369366,4.1458273,0.7369852364063263,45,11520,406.829466633033,737280
71.49,1.05,1820,0.009001935,0.112711586,2.4531615,-0.009046975,6.695263,0.6828251481056213,46,11776,415.8275869329809,753664
90.66,1.57,1824,0.0058954284,0.07006836,2.4468784,-0.010084399,4.421213,0.735636830329895,47,12032,424.81016312597785,770048
87.28,1.74,1822,0.0063746027,0.07836914,2.4347756,-0.0075580385,4.824167,0.7302801609039307,48,12288,433.7999099000008,786432
88.29,1.81,1819,0.00748218,0.094319664,2.4366107,-0.005578195,3.6804247,0.7913393378257751,49,12544,442.8031685629976,802816
84.74,1.82,1820,0.007877808,0.10223389,2.4176679,-0.0053893575,4.2364354,0.7752361744642258,50,12800,451.8057936850237,819200
90.4,1.85,1820,0.008657131,0.100260414,2.4203506,-0.0051109944,3.950833,0.8012447208166122,51,13056,460.80635335698025,835584
91.61,1.83,1815,0.008113311,0.10569254,2.4054887,-0.004356017,4.4362426,0.8172790706157684,52,13312,469.83035368000856,851968
93.75,2.14,1802,0.006290043,0.07574463,2.363457,-0.006473299,4.0197816,0.8322194814682007,53,13568,478.9194159930339,868352
92.79,2.01,1792,0.0071578748,0.08658854,2.360689,-0.005914493,4.584541,0.8267288208007812,54,13824,488.0597003620351,884736
80.28,1.87,1825,0.0089398315,0.10506185,2.353977,-0.010341225,6.254757,0.7901841104030609,55,14080,497.03699884400703,901120
97.85,2.01,1817,0.008212299,0.10103353,2.356733,-0.003530494,5.2344685,0.8195880502462387,56,14336,506.0524064640049,917504
94.4,2.15,1821,0.006468616,0.077189125,2.3223808,-0.009495222,4.8556886,0.8413389772176743,57,14592,515.0485885239905,933888
92.23,2.01,1819,0.007917464,0.10054525,2.3257341,-0.0068262033,3.8175375,0.878753088414669,58,14848,524.052035966015,950272
97.57,2.26,1821,0.014196474,0.15018718,2.3162167,-0.006023232,5.9111648,0.8309776335954666,59,15104,533.0466084280051,966656
87.43,2.2,1820,0.007003725,0.081970215,2.3341455,-0.0072256587,3.2410393,0.9010650292038918,60,15360,542.0445633259951,983040
86.78,2.11,1816,0.0068581756,0.08247884,2.3334944,-0.00931403,2.86496,0.8951094299554825,61,15616,551.0667300519999,999424
102.36,2.37,1815,0.010146772,0.12792969,2.3189716,-0.003591241,3.6866038,0.8956197649240494,62,15872,560.0897030810011,1015808
94.23,2.36,1830,0.011202822,0.13574219,2.3046808,-0.0094097145,5.4436812,0.8551358729600906,63,16128,569.0414349479834,1032192
97.9,2.31,1819,0.0072759036,0.0918986,2.2951033,-0.0093798125,3.4819834,0.8914425820112228,64,16384,578.0443461079849,1048576
100.55,2.56,1820,0.007844445,0.09804281,2.2759655,-0.0050364733,3.7390985,0.9082972556352615,65,16640,587.046841842006,1064960
107.02,2.93,1832,0.010313095,0.1318156,2.2545707,-0.00951941,5.3891068,0.8666171729564667,66,16896,595.9885496619972,1081344
94.65,2.79,1828,0.010106745,0.11771647,2.2720962,-0.0077416752,2.4226255,0.9422926269471645,67,17152,604.94776691898,1097728
102.79,2.57,1817,0.012726508,0.16552734,2.2526245,-0.006694358,3.825002,0.9038580656051636,68,17408,613.9608469009981,1114112
105.12,2.35,1824,0.0101971105,0.13564046,2.2631843,-0.0093729915,5.213969,0.8843574747443199,69,17664,622.9416460160282,1130496
111.62,2.83,1818,0.00994463,0.1338094,2.28261,-0.009121707,3.108208,0.9187920168042183,70,17920,631.9514231880312,1146880
108.76,2.75,1820,0.009761194,0.119913734,2.2585213,-0.0097061135,5.542458,0.8688704520463943,71,18176,640.9502769579994,1163264
97.82,2.97,1825,0.012015286,0.149882,2.2301548,-0.011884297,3.3154116,0.9213895052671432,72,18432,649.9252448860207,1179648
93.32,2.2,1823,0.010871731,0.14272054,2.2264671,-0.007875339,4.195744,0.9107166528701782,73,18688,658.9288879830274,1196032
114.85,2.67,1823,0.01114893,0.12896729,2.2530987,-0.009253769,3.8291414,0.9130795821547508,74,18944,667.9126125880284,1212416
103.74,2.3,1820,0.011328193,0.1293335,2.2521493,-0.0056973477,5.478807,0.9024584963917732,75,19200,676.9129676700104,1228800
118.19,2.66,1824,0.008179785,0.09922282,2.2571971,-0.0058755227,6.453304,0.8740174621343613,76,19456,685.8955980000319,1245184
104.22,2.72,1822,0.007247167,0.086629234,2.233137,-0.008636172,4.834825,0.9158041998744011,77,19712,694.8840113650076,1261568
105.2,2.7,1824,0.0070564193,0.08579508,2.2548378,-0.009586573,4.0906014,0.9137938469648361,78,19968,703.8665971070295,1277952
116.43,2.83,1820,0.011388798,0.14351399,2.2335064,-0.009983002,3.9272318,0.9204495847225189,79,20224,712.8693213000079,1294336
111.66,2.73,1819,0.0112754805,0.14351399,2.2189941,-0.0076563596,4.6694007,0.903524748980999,80,20480,721.8732166319969,1310720
109.2,3.04,1820,0.008105186,0.09688314,2.2332292,-0.007929371,4.834997,0.8984624966979027,81,20736,730.8782729189843,1327104
116.06,2.94,1820,0.011073626,0.14229329,2.1844633,-0.0076449234,4.8833823,0.9211535304784775,82,20992,739.8783386680298,1343488
128.92,3.51,1820,0.009609118,0.11673991,2.1970048,-0.0031629626,7.1073766,0.8989564925432205,83,21248,748.8786288370029,1359872
103.9,2.7,1819,0.008689693,0.104390465,2.2275546,-0.0073623876,4.768272,0.909916989505291,84,21504,757.8834332210245,1376256
102.87,3.22,1826,0.011053854,0.13527425,2.2276628,-0.0029479268,5.8990874,0.8966203555464745,85,21760,766.8542971709976,1392640
100.96,2.72,1817,0.014030989,0.14756267,2.2135065,-0.009487224,2.7548459,0.9401836097240448,86,22016,775.8671924889786,1409024
108.41,2.7,1815,0.008586955,0.10809326,2.209637,-0.008520122,3.0174086,0.9407566003501415,87,22272,784.8917583670118,1425408
101.91,2.72,1801,0.0070047737,0.08774821,2.1881459,-0.006692935,6.593048,0.8789363875985146,88,22528,793.9858825969859,1441792
119.89,3.23,1817,0.013048135,0.15163167,2.147813,-0.0032618956,7.1066566,0.8972725495696068,89,22784,803.001921061019,1458176
121.07,3.42,1832,0.009623793,0.110432945,2.1859252,-0.0040904325,5.7885423,0.9035638123750687,90,23040,811.9439533280092,1474560
95.54,2.39,1824,0.009544442,0.11832682,2.172599,-0.0065274932,5.5776353,0.9045051485300064,91,23296,820.9231070519891,1490944
112.31,3.07,1824,0.012674075,0.16166179,2.172137,-0.0049208463,6.1567492,0.9028444290161133,92,23552,829.9050977189909,1507328
116.2,2.76,1825,0.0094364695,0.11482748,2.1649497,-0.009756546,4.134357,0.9341786354780197,93,23808,838.9013965720078,1523712
122.81,3.22,1820,0.0077492646,0.09275309,2.2117817,-0.006713023,5.7074723,0.896887794137001,94,24064,847.8997558929841,1540096
108.78,2.63,1822,0.008821032,0.10593668,2.1816614,-0.00866987,4.6718116,0.9199122115969658,95,24320,856.8881414450007,1556480
133.9,3.96,1825,0.007785684,0.08959961,2.1349032,-0.005402384,4.8751163,0.9363159611821175,96,24576,865.865776703984,1572864
121.59,3.16,1818,0.0107654445,0.122395836,2.1759377,-0.008551394,4.2558103,0.9353413209319115,97,24832,874.8780253680306,1589248
114.35,2.8,1818,0.008792404,0.10951742,2.1869295,-0.008946072,3.8755672,0.9234852120280266,98,25088,883.8876036790316,1605632
113.23,3.21,1824,0.012927144,0.16473389,2.1543005,-0.0046686116,4.4103274,0.9347812756896019,99,25344,892.8690010199789,1622016
127.88,3.57,1822,0.00843893,0.09629313,2.1459816,-0.005005549,4.8800974,0.9305910915136337,100,25600,901.8576650100295,1638400
115.29,3.05,1818,0.0073739807,0.08632406,2.1438544,-0.0057112253,4.2287493,0.9366920962929726,101,25856,910.8665634740028,1654784
129.68,3.6,1820,0.010990657,0.13621013,2.165947,-0.009502682,4.117002,0.9276036471128464,102,26112,919.8646626310074,1671168
126.82,3.78,1824,0.011066199,0.13816325,2.14103,-0.0023434237,4.9243226,0.9325402230024338,103,26368,928.8458430879982,1687552
132.51,3.94,1823,0.0063434015,0.06941732,2.1482868,-0.0043855063,4.451801,0.9347344636917114,104,26624,937.8330695030163,1703936
130.81,3.76,1819,0.011735161,0.150472,2.1530468,-0.003960061,8.250465,0.8758897632360458,105,26880,946.8360895889928,1720320
137.85,4.25,1820,0.00960509,0.11834717,2.156844,-0.00291763,9.620614,0.8754929080605507,106,27136,955.835960388009,1736704
118.03,2.89,1816,0.011570775,0.14149983,2.142471,-0.0067381277,3.821515,0.9498623609542847,107,27392,964.8542562050279,1753088
115.11,2.82,1824,0.010122012,0.12455241,2.170326,-0.007082859,7.7435856,0.897002637386322,108,27648,973.8341601360007,1769472
122.7,3.31,1821,0.009633017,0.12322998,2.143852,-0.0047271587,6.9175587,0.9207160100340843,109,27904,982.8311914249789,1785856
109.94,3.44,1823,0.008780855,0.10668945,2.146075,-0.006348841,5.3455677,0.923850454390049,110,28160,991.8156379450229,1802240
135.53,3.98,1826,0.00878637,0.10970052,2.1762993,-0.0047374875,6.080223,0.9050985649228096,111,28416,1000.7875184310251,1818624
136.06,4.6,1824,0.011876486,0.14099121,2.1156838,-0.00421342,5.2256584,0.9443800821900368,112,28672,1009.7676073040348,1835008
141.41,4.66,1825,0.007878447,0.09714762,2.141259,-0.0052190297,6.746399,0.9271801710128784,113,28928,1018.7433885579812,1851392
148.67,4.07,1819,0.006724665,0.07637533,2.124675,-0.002042138,8.003184,0.9237770959734917,114,29184,1027.7482143319794,1867776
138.04,4.05,1819,0.0108404,0.13405354,2.13171,-0.0037747745,5.634218,0.9434029199182987,115,29440,1036.7534894520068,1884160
131.51,4.05,1819,0.008659654,0.11051432,2.117554,-0.0042424724,4.2493367,0.9569070003926754,116,29696,1045.7577968700207,1900544
132.84,3.66,1824,0.009792743,0.11818441,2.1457653,-0.0043561994,4.962513,0.936473123729229,117,29952,1054.7403518119827,1916928
131.0,3.51,1824,0.009225487,0.11606852,2.1495128,-0.008024296,3.9426794,0.9519748911261559,118,30208,1063.7216828640085,1933312
131.61,4.11,1823,0.011787422,0.13759358,2.12429,-0.0032424487,4.5401692,0.9555675722658634,119,30464,1072.7055409129825,1949696
126.36,3.97,1819,0.011143609,0.14125569,2.1123183,-0.009102463,5.847014,0.9322227314114571,120,30720,1081.7109362250194,1966080
157.37,5.08,1805,0.008510863,0.10569254,2.0813403,-0.0025337802,7.06662,0.9461085721850395,121,30976,1090.7851781939971,1982464
126.02,3.62,1820,0.012703415,0.15085857,2.0549667,-0.0072478857,5.8253913,0.9488291926681995,122,31232,1099.784951567999,1998848
145.65,4.79,1809,0.015097103,0.16389973,2.0442548,-0.002132118,4.9993463,0.9604543894529343,123,31488,1108.8411764680059,2015232
122.93,3.69,1820,0.011520955,0.14709473,2.099157,-0.0085425265,3.3537579,0.96188909932971,124,31744,1117.8403199029854,2031616
127.34,3.71,1816,0.014215999,0.171875,2.0667117,-0.007669926,4.958704,0.9511547274887562,125,32000,1126.8605281679775,2048000
156.43,4.32,1822,0.010592385,0.12552898,2.065477,-0.006359117,6.1752334,0.9463322050869465,126,32256,1135.848645519989,2064384
144.3,4.26,1821,0.0107605485,0.1361084,2.0961072,-0.004316317,5.611315,0.9401065148413181,127,32512,1144.84229770198,2080768
147.73,4.09,1820,0.012895505,0.15596516,2.0726688,-0.0036647394,4.457318,0.9605189450085163,128,32768,1153.8412419410306,2097152
130.14,3.82,1819,0.013474721,0.15547688,2.0619087,-0.006374788,3.9343853,0.9652796573936939,129,33024,1162.8465713940095,2113536
138.69,4.59,1821,0.009864244,0.117777504,2.0712316,-0.0076421048,4.150981,0.9636613801121712,130,33280,1171.8418734460138,2129920
129.75,4.04,1823,0.009541788,0.10890707,2.0194056,-0.0032417774,6.74609,0.9490092545747757,131,33536,1180.8278905210318,2146304
145.61,4.71,1826,0.011034819,0.12426758,2.0191505,-0.005341591,5.176841,0.9611777849495411,132,33792,1189.797607260989,2162688
126.77,3.99,1825,0.008887733,0.10432943,2.0007083,-0.006794248,4.8105035,0.9639822617173195,133,34048,1198.7755747030023,2179072
148.49,5.1,1819,0.01102228,0.12961833,1.9704772,-0.0038756712,5.752053,0.9639468044042587,134,34304,1207.7808224860346,2195456
151.89,4.78,1821,0.009116667,0.114603676,1.9603618,-0.005256716,5.91176,0.9641198702156544,135,34560,1216.7742508720257,2211840
159.31,5.02,1820,0.010184988,0.12221273,1.9581208,0.00049441453,6.222858,0.9669847898185253,136,34816,1225.7748361949925,2228224
142.68,4.64,1820,0.011512782,0.13448079,1.8934246,-0.0018984185,6.0569787,0.9706300403922796,137,35072,1234.7748494700063,2244608
139.39,4.4,1820,0.0084884325,0.09940592,1.8862609,-0.00387228,4.684779,0.9784846343100071,138,35328,1243.7766152059776,2260992
156.71,5.27,1826,0.0129605895,0.13039143,1.8918425,-0.0030238961,7.091062,0.9700200892984867,139,35584,1252.7497071879916,2277376
127.13,4.37,1823,0.012262971,0.13120525,1.8820146,0.0009096752,5.4197984,0.97937929071486,140,35840,1261.7357746820198,2293760
139.07,5.09,1816,0.014539859,0.15555827,1.8135314,-0.0019818118,7.4953876,0.9724614676088095,141,36096,1270.755565332016,2310144
147.55,5.29,1817,0.009655729,0.115722656,1.8948232,-0.0043880125,7.582557,0.9663347639143467,142,36352,1279.7689931560308,2326528
149.2,4.62,1821,0.0110184355,0.12422689,1.8846692,-0.00082810334,5.3604794,0.9807476364076138,143,36608,1288.7660345049808,2342912
143.49,5.06,1822,0.010018964,0.11407471,1.8956922,-0.0015462242,6.26491,0.9788599032908678,144,36864,1297.7586607530247,2359296
137.33,4.76,1825,0.013283554,0.13873291,1.8719765,-0.0015642783,5.1676464,0.9818417225033045,145,37120,1306.734849444998,2375680
128.81,3.87,1822,0.017969782,0.16874187,1.9703852,-0.0026844193,8.052824,0.9610841982066631,146,37376,1315.7254218640155,2392064
131.69,4.23,1822,0.011081341,0.13562012,1.916341,9.603009e-05,4.6058593,0.9808019511401653,147,37632,1324.7163046590285,2408448
125.84,3.8,1824,0.007279521,0.08508301,1.9243478,-0.006995436,4.9193096,0.9770738109946251,148,37888,1333.696105458017,2424832
141.14,5.06,1829,0.010917746,0.12487793,1.8412498,-0.0054969233,5.580431,0.9783467780798674,149,38144,1342.6499178879894,2441216
153.38,5.57,1823,0.010806157,0.10786947,1.788746,-0.0014923793,7.2837462,0.9783427119255066,150,38400,1351.6368700559833,2457600
156.3,5.36,1819,0.012793505,0.11755371,1.7769265,-0.004048426,7.340449,0.9815658591687679,151,38656,1360.6412580640172,2473984
158.47,6.4,1822,0.009010599,0.106302895,1.7953315,-0.0021737127,5.6976643,0.9846047479659319,152,38912,1369.6317961590248,2490368
140.43,4.54,1829,0.011824702,0.13696289,1.7877774,-0.0014011037,6.6650944,0.9823984000831842,153,39168,1378.5902179860277,2506752
156.3,5.9,1821,0.00913037,0.10668945,1.7618942,-0.0024714193,4.4622793,0.9878246961161494,154,39424,1387.5879474640242,2523136
143.2,5.35,1810,0.0103760185,0.11570231,1.7924467,-0.004859332,5.1096053,0.9821718465536833,155,39680,1396.6400402489817,2539520
138.3,5.26,1824,0.021134002,0.20286052,1.7509958,0.002023057,7.062899,0.9828108455985785,156,39936,1405.621253380028,2555904
154.51,5.06,1800,0.010271008,0.105041504,1.7311645,-0.0032303613,7.694841,0.9840158000588417,157,40192,1414.7236668200349,2572288
150.18,5.85,1804,0.0095436135,0.10746256,1.6976237,-0.004466673,7.1063614,0.9828161839395761,158,40448,1423.804557481024,2588672
153.89,6.2,1821,0.008664549,0.099080406,1.7330298,-0.0021477856,6.6540513,0.9811902865767479,159,40704,1432.7986315070302,2605056
176.06,6.28,1816,0.014659491,0.15944417,1.703982,-0.0033314629,9.351556,0.9731847420334816,160,40960,1441.8189574630233,2621440
144.81,4.65,1817,0.008542323,0.09792074,1.7670826,-0.004888521,5.347452,0.9845382831990719,161,41216,1450.8348981689778,2637824
138.02,5.15,1821,0.0071231755,0.083496094,1.7394462,-0.0033140166,6.1200767,0.9871652321889997,162,41472,1459.8310282109887,2654208
145.47,6.12,1821,0.009148146,0.1015625,1.7950845,-0.0048539434,5.980168,0.9835683889687061,163,41728,1468.82555317902,2670592
158.48,5.45,1822,0.0061947163,0.069722496,1.7904205,-0.0058597284,4.440532,0.987613077275455,164,41984,1477.818204893032,2686976
156.83,5.62,1823,0.0077554877,0.089152016,1.7039398,-0.0017560961,5.293905,0.9891968742012978,165,42240,1486.8049401459866,2703360
154.7,5.9,1824,0.014711202,0.14921062,1.6872474,-0.0013053486,10.877262,0.9755021296441555,166,42496,1495.7858041040017,2719744
156.31,5.79,1821,0.006942605,0.07611084,1.6705629,-0.0067036375,5.2536755,0.9857583967968822,167,42752,1504.7802405370167,2736128
162.26,6.66,1820,0.01032152,0.12162272,1.7360252,-0.005667103,3.3454888,0.9895118987187743,168,43008,1513.7822842400055,2752512
150.27,5.24,1824,0.013075822,0.13224284,1.7106894,-0.0015043217,5.2723074,0.9904437260702252,169,43264,1522.7635858129943,2768896
163.73,6.18,1820,0.009514111,0.1038208,1.7158542,-0.003333887,7.416355,0.9842873476445675,170,43520,1531.763527402014,2785280
153.88,5.2,1821,0.006520622,0.07393392,1.799867,-0.0063006966,5.023582,0.9791978355497122,171,43776,1540.7570687049883,2801664
175.3,5.53,1820,0.0068501052,0.07985433,1.7947086,-0.0065921596,6.4741116,0.9777439329773188,172,44032,1549.7560056530056,2818048
154.49,5.24,1824,0.011637281,0.11997477,1.6522341,-0.0019081421,6.2235055,0.9855195060372353,173,44288,1558.7345957530197,2834432
154.64,6.42,1818,0.01626846,0.15940349,1.5990213,-0.0029140718,5.9123654,0.9868285553529859,174,44544,1567.74594719999,2850816
163.34,5.79,1831,0.016982496,0.14243571,1.6739584,-0.0047035324,10.796992,0.9735261108726263,175,44800,1576.6943163099932,2867200
146.15,4.91,1820,0.013834777,0.15132649,1.6885129,-0.0024756033,8.701915,0.9751872085034847,176,45056,1585.6970595220337,2883584
152.0,5.28,1818,0.01022125,0.11653646,1.7033558,-0.0015849326,4.853052,0.9870591927319765,177,45312,1594.7059566079988,2899968
153.08,5.33,1817,0.014104902,0.14135742,1.6510836,-0.0007891234,6.0057817,0.9854727983474731,178,45568,1603.7235301799956,2916352
155.54,5.0,1818,0.015735485,0.17152913,1.541348,0.0012743274,7.3738523,0.9865397708490491,179,45824,1612.735454868991,2932736
165.65,6.52,1818,0.017833292,0.18223064,1.6755263,-0.0020042968,5.340054,0.9853063924238086,180,46080,1621.7437196950195,2949120
163.29,5.51,1814,0.020689862,0.19376628,1.6602513,-0.005214444,6.4951553,0.9800951685756445,181,46336,1630.7723331670277,2965504
176.4,6.31,1810,0.015933156,0.16707356,1.6504143,0.002485797,8.288714,0.9806894101202488,182,46592,1639.821251827001,2981888
156.31,5.22,1819,0.016254142,0.15895589,1.746303,-0.005524277,5.172678,0.986022318713367,183,46848,1648.8243382810033,2998272
160.39,5.68,1820,0.017858686,0.18579102,1.7009717,-0.0047267936,10.846692,0.9673176817595959,184,47104,1657.825384803,3014656
156.49,5.4,1820,0.015261794,0.15586345,1.7211148,-0.00877883,8.311419,0.9753396939486265,185,47360,1666.8261086129933,3031040
172.91,6.73,1817,0.024984865,0.19256592,1.5481948,0.0019947556,7.2665496,0.9856716925278306,186,47616,1675.840670537029,3047424
177.18,7.08,1813,0.032473024,0.21140544,1.6549646,-0.00081537134,12.384995,0.9728618543595076,187,47872,1684.8771921690204,3063808
152.93,5.8,1823,0.03234914,0.17211914,1.7224622,0.0025411474,9.329701,0.9713904764503241,188,48128,1693.8639215350267,3080192
153.66,4.96,1813,0.021952322,0.19394939,1.6790005,0.00041277334,14.13113,0.9468283206224442,189,48384,1702.9012999240076,3096576
152.01,5.39,1825,0.021602713,0.20524089,1.6726333,0.00251652,8.718965,0.9771516937762499,190,48640,1711.8762319139787,3112960
136.86,4.64,1820,0.021941604,0.20119222,1.6938301,0.004827675,8.806589,0.977566298097372,191,48896,1720.8754212660133,3129344
170.59,6.44,1799,0.013369221,0.14674886,1.6439787,-0.0024877198,7.579163,0.980057168751955,192,49152,1729.9784197310219,3145728
161.9,6.67,1821,0.013380524,0.13110352,1.6848558,-0.0030445259,9.74259,0.9750544652342796,193,49408,1738.97384151601,3162112
157.41,6.36,1816,0.020084599,0.185201,1.6754827,0.0008282035,7.5773335,0.976974580436945,194,49664,1747.9923631830025,3178496
148.33,5.2,1824,0.019202707,0.18910725,1.7150979,0.0024249055,15.77877,0.9541019611060619,195,49920,1756.9732494879863,3194880
143.27,5.2,1815,0.019799307,0.19447835,1.7276415,-0.0022466297,8.671244,0.9774982053786516,196,50176,1765.9966363440035,3211264
157.22,4.99,1825,0.027836172,0.21124268,1.6643096,0.0032104664,16.28401,0.9636227451264858,197,50432,1774.9730883850134,3227648
157.21,5.67,1823,0.020275317,0.19032796,1.7107816,-0.0025942128,10.281459,0.972810348495841,198,50688,1783.9593711019843,3244032
167.02,5.65,1820,0.012478359,0.14569092,1.7004609,-0.007250812,11.091435,0.9725663997232914,199,50944,1792.9607111479854,3260416
161.84,5.92,1824,0.015430219,0.17822266,1.694795,0.0015148883,14.13313,0.9606655016541481,200,51200,1801.9434527570265,3276800
162.97,5.69,1820,0.014432217,0.14971924,1.6769339,-0.0003457388,11.373856,0.9697017893195152,201,51456,1810.942754289019,3293184
181.01,6.2,1824,0.02343524,0.19167073,1.6333476,-0.00028917586,10.511279,0.9761083703488111,202,51712,1819.9239449150045,3309568
