eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
71.69,0.11,1819,0.005703433,0.064453125,2.5802042,-0.011019449,0.13395128,0.6791368126869202,16,4096,144.62916468596086,262144
78.92,0.27,1827,0.0066152834,0.08213297,2.5706465,-0.009446456,0.1267371,0.742536336183548,17,4352,153.59286770399194,278528
79.38,-0.1,1830,0.006998017,0.08976237,2.5555675,-0.011421877,0.13879621,0.7389765679836273,18,4608,162.5430892749573,294912
75.56,0.5,1825,0.006123034,0.07446289,2.5520277,-0.010596509,0.09357809,0.805009126663208,19,4864,171.52076744794613,311296
74.24,0.37,1831,0.0074576046,0.094584145,2.5289667,-0.009290499,0.12698795,0.7514889091253281,20,5120,180.46710120898206,327680
81.12,0.3,1823,0.006801503,0.08685303,2.535234,-0.012156959,0.12394288,0.7243327498435974,21,5376,189.45491502195364,344064
78.85,0.81,1819,0.007359268,0.09136963,2.5325077,-0.010427673,0.10201478,0.7237914502620697,22,5632,198.4599425769993,360448
73.16,0.69,1831,0.008508844,0.108072914,2.483945,-0.010287859,0.07275392,0.8356582075357437,23,5888,207.40523383795517,376832
84.0,1.12,1826,0.008206052,0.10367838,2.5158284,-0.011030487,0.10484997,0.8081446439027786,24,6144,216.37617901799968,393216
79.78,0.9,1828,0.008771204,0.11509196,2.510932,-0.011690239,0.08072703,0.8099373430013657,25,6400,225.33625882695196,409600
74.17,1.13,1827,0.009385773,0.119628906,2.5116117,-0.013163261,0.0856889,0.8436474353075027,26,6656,234.30131563195027,425984
74.61,0.63,1829,0.0087257745,0.11149088,2.4947243,-0.013667036,0.10135135,0.8366255313158035,27,6912,243.25520446395967,442368
74.36,0.79,1831,0.009171171,0.119262695,2.485128,-0.012189608,0.07610407,0.896922655403614,28,7168,252.20381748100044,458752
81.7,1.21,1829,0.010552864,0.12864177,2.4856107,-0.014477623,0.10441942,0.8307756185531616,29,7424,261.1583317749901,475136
82.47,0.72,1827,0.011982537,0.150472,2.4760392,-0.011514556,0.10472103,0.8511635065078735,30,7680,270.122579554969,491520
83.47,1.27,1824,0.0102599235,0.13706462,2.4639838,-0.010746163,0.14522167,0.8200694918632507,31,7936,279.1043204359594,507904
76.37,0.75,1829,0.009316644,0.118001305,2.4760106,-0.012613141,0.12537438,0.7855723202228546,32,8192,288.0588178469916,524288
82.19,0.96,1825,0.010089338,0.12894695,2.4794343,-0.015765456,0.11350522,0.8268421739339828,33,8448,297.0342516589444,540672
89.37,1.24,1832,0.01180892,0.14731853,2.448325,-0.011647086,0.11571125,0.8322458416223526,34,8704,305.9779354009661,557056
82.09,1.23,1828,0.009127573,0.116760254,2.4703364,-0.013161308,0.094856896,0.8530660420656204,35,8960,314.9368445809814,573440
84.46,1.54,1831,0.0091266865,0.11643473,2.4629972,-0.012721377,0.11879306,0.7884571999311447,36,9216,323.88469297095435,589824
84.72,1.73,1831,0.010244564,0.12976074,2.4489,-0.0128494175,0.113749735,0.8241272270679474,37,9472,332.8333425579476,606208
93.83,1.8,1830,0.008901137,0.10935465,2.4359188,-0.013281111,0.10884258,0.8387570083141327,38,9728,341.7845086719608,622592
94.83,2.06,1831,0.010613791,0.1318156,2.4264395,-0.013728048,0.08636125,0.8607763200998306,39,9984,350.73098102695076,638976
87.17,1.91,1828,0.011145844,0.14849854,2.401212,-0.013641751,0.09714723,0.8529373109340668,40,10240,359.69048406596994,655360
93.99,1.84,1829,0.012827631,0.16526286,2.398112,-0.016838862,0.10645342,0.8335423320531845,41,10496,368.64767275599297,671744
98.81,1.97,1827,0.011184771,0.14770508,2.4241037,-0.013866621,0.11691914,0.8183993548154831,42,10752,377.6146140519995,688128
101.95,1.85,1807,0.011118901,0.14316814,2.423331,-0.01616585,0.106966145,0.8316061943769455,43,11008,386.6807938289712,704512
95.27,2.39,1827,0.013155237,0.16219075,2.406085,-0.013750654,0.1221898,0.8292414098978043,44,11264,395.6449725359562,720896
106.33,1.89,1829,0.01121631,0.13539632,2.4144857,-0.01596395,0.13758896,0.8349418491125107,45,11520,404.5997706069611,737280
108.38,2.22,1824,0.010556854,0.13476562,2.4014914,-0.015021551,0.10820279,0.8473559319972992,46,11776,413.5786151449429,753664
95.32,1.73,1833,0.0116371205,0.15193684,2.4200113,-0.012953527,0.1292417,0.8180844038724899,47,12032,422.5144564299844,770048
95.59,2.35,1832,0.009461292,0.11702474,2.4279678,-0.01211879,0.105613835,0.8425005972385406,48,12288,431.45458946895087,786432
99.69,2.01,1833,0.014248134,0.17541504,2.3783371,-0.017052824,0.10958145,0.8532525599002838,49,12544,440.39199998998083,802816
110.94,2.63,1836,0.011169174,0.1384074,2.3974166,-0.013706365,0.067480594,0.8795562237501144,50,12800,449.3130620159791,819200
101.26,2.68,1827,0.013867267,0.17338054,2.3701715,-0.014696452,0.08402308,0.8895419389009476,51,13056,458.27663711999776,835584
109.37,2.57,1835,0.010490462,0.13793945,2.3789775,-0.014006573,0.105709106,0.8605520129203796,52,13312,467.20565513399197,851968
106.42,2.71,1833,0.009743878,0.12257894,2.355585,-0.0148117095,0.09402985,0.8882333114743233,53,13568,476.140699490963,868352
103.57,3.2,1831,0.011395946,0.14436848,2.3459294,-0.01343207,0.09176815,0.91745276004076,54,13824,485.08450509095564,884736
113.29,2.87,1836,0.010520097,0.12935384,2.3292677,-0.01358048,0.12048104,0.8786485642194748,55,14080,494.0070494120009,901120
122.2,2.99,1821,0.012134035,0.15209961,2.3326542,-0.017288735,0.13779801,0.8688795119524002,56,14336,503.0026944889687,917504
117.06,2.4,1833,0.01291299,0.1595459,2.3452756,-0.017343218,0.12130064,0.8800008073449135,57,14592,511.9414594739792,933888
119.08,3.35,1830,0.014370847,0.1708781,2.3236425,-0.012036233,0.18185209,0.8393470197916031,58,14848,520.893878719944,950272
109.72,3.01,1828,0.011966008,0.1521403,2.3296664,-0.010148649,0.12123996,0.8940830007195473,59,15104,529.8531775279553,966656
116.88,3.27,1829,0.008796553,0.11037191,2.3620536,-0.008942215,0.199327,0.819940060377121,60,15360,538.8102204499883,983040
109.13,2.67,1832,0.013779317,0.16119385,2.363767,-0.018222265,0.11775172,0.8909574002027512,61,15616,547.7522655969951,999424
115.29,2.77,1833,0.01187436,0.14919026,2.3270938,-0.013179512,0.084591866,0.9353440031409264,62,15872,556.6907463699463,1015808
114.09,2.69,1824,0.011581586,0.14508057,2.3304586,-0.01731769,0.08843064,0.9220753312110901,63,16128,565.6688042309834,1032192
102.22,2.64,1831,0.010840832,0.13358562,2.308867,-0.013537566,0.17352383,0.8746803849935532,64,16384,574.6145399539964,1048576
116.59,2.88,1830,0.013739396,0.16969807,2.295118,-0.0141529,0.18557306,0.8612822592258453,65,16640,583.5643371809856,1064960
130.51,3.64,1832,0.011226767,0.14152019,2.2882965,-0.013716709,0.13923605,0.9006434306502342,66,16896,592.5063395699835,1081344
130.88,3.73,1828,0.011657164,0.14424641,2.2995646,-0.014365758,0.09649039,0.9271433055400848,67,17152,601.4666639749776,1097728
119.16,3.78,1827,0.011490927,0.14459229,2.2586308,-0.0133231105,0.1601186,0.9089166820049286,68,17408,610.4326352569624,1114112
135.0,3.77,1824,0.017396798,0.1996053,2.2601147,-0.009365394,0.2133965,0.8806529194116592,69,17664,619.413906664995,1130496
128.7,3.72,1828,0.01240657,0.14904785,2.2559054,-0.014465906,0.1305795,0.9212994202971458,70,17920,628.3731969899964,1146880
129.18,3.93,1828,0.011884179,0.14029948,2.2764375,-0.010931708,0.19072497,0.8762173801660538,71,18176,637.3350508989533,1163264
133.87,4.16,1834,0.013134855,0.16357422,2.237335,-0.015965246,0.13799764,0.9247745871543884,72,18432,646.2681299059768,1179648
144.14,3.87,1831,0.015804756,0.17881267,2.2489555,-0.01568085,0.16185665,0.9103198498487473,73,18688,655.214533515973,1196032
145.55,4.71,1829,0.012621988,0.14723714,2.2686875,-0.010549401,0.17809613,0.902841717004776,74,18944,664.169104224944,1212416
136.21,3.36,1832,0.012748157,0.15565999,2.270819,-0.016421374,0.13873892,0.9209203273057938,75,19200,673.1095432749717,1228800
140.46,4.17,1830,0.015137643,0.16886394,2.287598,-0.01472412,0.15181603,0.9089567959308624,76,19456,682.0599317169981,1245184
127.58,3.34,1832,0.010863796,0.13271077,2.2987049,-0.016995404,0.11562272,0.9256656765937805,77,19712,691.0033556429553,1261568
145.42,4.5,1810,0.014356888,0.16564941,2.260278,-0.011462611,0.25040972,0.9063601046800613,78,19968,700.055584214977,1277952
147.13,4.03,1831,0.012016669,0.15057373,2.2706416,-0.015906194,0.16530716,0.9145617783069611,79,20224,708.9999159159488,1294336
138.96,3.76,1832,0.0112285465,0.13769531,2.2801876,-0.012361116,0.14710298,0.9357440397143364,80,20480,717.9405647139647,1310720
133.58,3.65,1832,0.015977798,0.17840576,2.2873046,-0.012448219,0.2881733,0.8732752501964569,81,20736,726.8812861109618,1327104
128.02,3.54,1833,0.014577835,0.17867024,2.2745225,-0.019066563,0.12151363,0.9369277134537697,82,20992,735.8183512989781,1343488
147.9,4.03,1831,0.011156091,0.138326,2.2800853,-0.01476133,0.22476126,0.895295724272728,83,21248,744.7662522009923,1359872
148.06,4.11,1834,0.0114798015,0.13993327,2.2541955,-0.015128002,0.15820523,0.9285215139389038,84,21504,753.6960996829439,1376256
144.24,4.65,1828,0.011455693,0.13498943,2.241381,-0.0131414095,0.1924399,0.9147865623235703,85,21760,762.655696449976,1392640
147.68,5.37,1829,0.009165126,0.1116333,2.2057006,-0.014594217,0.19042438,0.9320157393813133,86,22016,771.611516305944,1409024
146.58,4.57,1830,0.012948025,0.14923096,2.2313318,-0.01265236,0.2782309,0.903154231607914,87,22272,780.5627403919934,1425408
123.35,4.08,1833,0.018010687,0.20697021,2.2100565,-0.01718734,0.16535576,0.9383676275610924,88,22528,789.499947766948,1441792
143.71,4.61,1831,0.009682194,0.116353355,2.2186816,-0.012527645,0.20551316,0.9323399811983109,89,22784,798.4452134939493,1458176
156.08,5.15,1817,0.0104972385,0.12530518,2.2303867,-0.011891104,0.208641,0.9369855895638466,90,23040,807.4622030759929,1474560
180.08,6.73,1825,0.010277263,0.120157875,2.2383738,-0.010868262,0.19321303,0.9456503614783287,91,23296,816.4369448419893,1490944
177.47,6.08,1833,0.011023897,0.12670898,2.1777503,-0.009716337,0.28044292,0.9343369975686073,92,23552,825.3722309789737,1507328
147.99,5.7,1829,0.00962573,0.11317953,2.2151196,-0.011764416,0.17947525,0.9564107097685337,93,23808,834.3271209349623,1523712
155.5,5.48,1829,0.010648057,0.12288412,2.1581452,-0.011458156,0.21635543,0.9506365768611431,94,24064,843.2843333139899,1540096
152.75,5.02,1832,0.009982209,0.10939535,2.194235,-0.0133359255,0.18918689,0.9414536766707897,95,24320,852.2251147700008,1556480
163.21,4.97,1823,0.016760992,0.18477376,2.1811507,-0.015423904,0.23831566,0.9415365569293499,96,24576,861.2096861139871,1572864
162.46,5.35,1830,0.01241935,0.14233398,2.1455705,-0.01621754,0.17838758,0.9610841162502766,97,24832,870.1598166809999,1589248
151.89,4.82,1830,0.012296211,0.13472493,2.1698406,-0.013156367,0.2532862,0.9455117806792259,98,25088,879.1126404709648,1605632
173.12,6.04,1836,0.014912798,0.17189534,2.1889899,-0.01934218,0.2064435,0.9442154057323933,99,25344,888.0368987429538,1622016
155.56,5.33,1831,0.0153154945,0.1788737,2.1739826,-0.014226598,0.3129914,0.93733811378479,100,25600,896.9834099199506,1638400
151.77,5.38,1836,0.010006574,0.123291016,2.1787407,-0.016983198,0.16958718,0.9670489430427551,101,25856,905.9059712929884,1654784
170.64,5.41,1835,0.012529646,0.13531494,2.1398828,-0.011182549,0.25612733,0.9551762081682682,102,26112,914.8318574749865,1671168
167.47,6.85,1831,0.012308446,0.14308675,2.1093714,-0.016037015,0.2098186,0.966597706079483,103,26368,923.7790153619717,1687552
176.22,7.07,1824,0.010146538,0.12194824,2.0772095,-0.016074972,0.22006367,0.9665663279592991,104,26624,932.7614959849743,1703936
172.79,6.35,1826,0.013092251,0.15008545,2.1044638,-0.015272855,0.18830983,0.9633959867060184,105,26880,941.7318165899487,1720320
195.92,7.9,1832,0.013914597,0.16019695,2.0808094,-0.014261921,0.30018514,0.9526339434087276,106,27136,950.6710316559765,1736704
189.56,8.96,1832,0.011462719,0.1348877,2.0926163,-0.008738357,0.31467396,0.9621329680085182,107,27392,959.6123959179968,1753088
177.88,7.24,1825,0.009875522,0.1021932,2.149749,-0.012206207,0.2560857,0.9542943499982357,108,27648,968.5893032139866,1769472
197.3,7.65,1831,0.012486783,0.14186604,2.129783,-0.014418322,0.28555903,0.9484573900699615,109,27904,977.5362302799476,1785856
187.52,7.02,1823,0.011635589,0.14090984,2.1019561,-0.014632791,0.21798833,0.9638182669878006,110,28160,986.5229169949889,1802240
205.73,9.46,1830,0.00854957,0.09877523,2.0967498,-0.015684925,0.3316202,0.9566853456199169,111,28416,995.4731538499473,1818624
196.85,7.42,1801,0.011468804,0.11859131,2.075408,-0.015743306,0.40189087,0.9497744366526604,112,28672,1004.5702621259843,1835008
201.69,8.05,1827,0.009418915,0.109558105,2.0345767,-0.015875233,0.24323447,0.9756087753921747,113,28928,1013.5344184949645,1851392
199.39,7.7,1826,0.013111986,0.14579265,2.0730305,-0.017723478,0.26086882,0.9675502143800259,114,29184,1022.5053294789977,1867776
190.8,7.52,1833,0.011984196,0.14261882,2.052976,-0.0118325725,0.30049726,0.9680004417896271,115,29440,1031.4426914309734,1884160
205.36,7.94,1836,0.007877092,0.09309896,2.0540545,-0.014985061,0.38190106,0.9532900080084801,116,29696,1040.3635822199867,1900544
195.56,7.64,1836,0.0103687085,0.106648766,2.071211,-0.013186214,0.3664868,0.9568099677562714,117,29952,1049.2863123759744,1916928
202.16,7.95,1837,0.009999587,0.11187744,2.116998,-0.015860105,0.3117533,0.9587653577327728,118,30208,1058.202819478989,1933312
204.62,9.53,1832,0.0125002125,0.15211995,2.1065774,-0.017635897,0.33817855,0.9555621594190598,119,30464,1067.1439841799438,1949696
199.62,7.34,1830,0.016229996,0.17889404,2.0965798,-0.017098801,0.3664174,0.9569404497742653,120,30720,1076.0941991599975,1966080
201.3,7.61,1832,0.009801822,0.11065674,2.1101174,-0.015760405,0.46470663,0.9372062310576439,121,30976,1085.0378943619435,1982464
206.2,7.28,1834,0.013197512,0.1430664,2.113794,-0.01747288,0.3894147,0.9479320012032986,122,31232,1093.9717497249949,1998848
219.24,8.69,1820,0.0150681,0.17820232,2.0968459,-0.01748878,0.34489787,0.952785849571228,123,31488,1102.9738151759957,2015232
205.53,8.35,1823,0.012922082,0.13653564,2.071037,-0.0110633895,0.30568308,0.9619386717677116,124,31744,1111.960223882983,2031616
212.62,7.97,1832,0.01616371,0.15887451,2.0758548,-0.013252926,0.3487716,0.9621987342834473,125,32000,1120.901949526975,2048000
201.19,6.98,1829,0.012518984,0.1427002,2.0509622,-0.01647793,0.29633924,0.9709096327424049,126,32256,1129.856980994984,2064384
233.85,10.93,1834,0.008438849,0.098958336,2.033131,-0.009071,0.46814728,0.9606059677898884,127,32512,1138.7887735499535,2080768
220.83,9.61,1832,0.015768107,0.15930176,2.0543811,-0.018448073,0.40712917,0.958976473659277,128,32768,1147.730236827978,2097152
229.89,8.62,1831,0.012531436,0.14440918,2.0154843,-0.011714313,0.5664756,0.9402200952172279,129,33024,1156.677866648999,2113536
256.23,10.97,1822,0.013284255,0.15039062,2.044357,-0.015256266,0.5077669,0.9431914836168289,130,33280,1165.668147719989,2129920
227.3,9.57,1828,0.011675145,0.14046223,2.014292,-0.01117836,0.50119394,0.9540263935923576,131,33536,1174.6301683019847,2146304
228.57,10.48,1824,0.009302232,0.11039225,2.0471985,-0.012759105,0.37282285,0.965117521584034,132,33792,1183.6120520059485,2162688
218.65,9.06,1812,0.007640524,0.08620199,2.048751,-0.013957134,0.3881885,0.96590656042099,133,34048,1192.65386901499,2179072
220.87,9.27,1821,0.007236387,0.080973305,2.0258353,-0.0129417265,0.3508316,0.9735839013010263,134,34304,1201.647518735961,2195456
245.54,11.26,1820,0.008574977,0.10365804,2.0040112,-0.009744137,0.4665991,0.9694819077849388,135,34560,1210.6464824939612,2211840
244.91,12.24,1824,0.013193883,0.142924,2.023389,-0.01611848,0.47438654,0.9561323784291744,136,34816,1219.6279517059447,2228224
228.03,9.81,1827,0.011297684,0.13810222,2.025412,-0.013151482,0.40733325,0.9615419209003448,137,35072,1228.5924967359751,2244608
231.13,10.46,1825,0.013880208,0.15181477,2.003863,-0.013134533,0.49721646,0.9540960863232613,138,35328,1237.5672556179925,2260992
251.0,12.02,1826,0.010403165,0.11704508,1.9557449,-0.011809479,0.5383103,0.9592457711696625,139,35584,1246.5365552989533,2277376
267.33,13.31,1832,0.01322985,0.14764404,1.9692842,-0.0135424705,0.38262555,0.9679409340023994,140,35840,1255.4772128639743,2293760
257.23,12.25,1813,0.009129271,0.109965004,2.0419009,-0.016290324,0.43441883,0.9567526690661907,141,36096,1264.510720709979,2310144
222.25,8.76,1814,0.016379012,0.17238362,2.0182948,-0.017998422,0.47665927,0.9413724727928638,142,36352,1273.5388843879919,2326528
241.5,10.96,1823,0.014717505,0.1681722,1.9720691,-0.017884482,0.45758393,0.9522479102015495,143,36608,1282.5224535319721,2342912
236.32,10.33,1823,0.013715055,0.15616862,1.9363195,-0.012304407,0.5373824,0.9592711254954338,144,36864,1291.5101976469741,2359296
228.84,9.81,1810,0.016266974,0.17397054,2.006396,-0.01832723,0.4026766,0.9606783464550972,145,37120,1300.5622452949756,2375680
223.99,10.29,1806,0.016175002,0.16969807,1.9401917,-0.017512428,0.4401765,0.9638509377837181,146,37376,1309.633900406945,2392064
250.74,10.82,1789,0.010328418,0.12683105,1.9180118,-0.011251193,0.42163134,0.9719486013054848,147,37632,1318.7909424669924,2408448
264.66,12.52,1820,0.00891824,0.09777832,1.9329463,-0.0127206845,0.5759452,0.955605860799551,148,37888,1327.7915852629812,2424832
244.1,11.28,1830,0.008921635,0.1011556,1.9850954,-0.014431957,0.49044338,0.9589999131858349,149,38144,1336.7446472759475,2441216
250.17,12.58,1817,0.007895714,0.08768717,1.9069878,-0.013667755,0.36939642,0.9755829907953739,150,38400,1345.7621921999962,2457600
286.23,15.23,1828,0.011775088,0.14011638,1.9077368,-0.010444596,0.5639498,0.960775576531887,151,38656,1354.722073747951,2473984
266.1,14.13,1827,0.009799083,0.1056722,1.9749427,-0.014328848,0.34836403,0.9720177669078112,152,38912,1363.6870321519673,2490368
238.44,11.01,1807,0.009249205,0.10764567,1.9692434,-0.015572113,0.47409895,0.9582738392055035,153,39168,1372.750817921944,2506752
270.07,12.76,1809,0.009707638,0.11604818,1.967971,-0.0135329515,0.4709096,0.9607553668320179,154,39424,1381.804020009993,2523136
261.38,12.2,1809,0.011170422,0.13374837,1.9617147,-0.012017365,0.55575305,0.9570656940340996,155,39680,1390.8580843629898,2539520
269.15,13.28,1812,0.013657118,0.15500896,1.9263734,-0.0073644253,0.6525948,0.9493480361998081,156,39936,1399.8995619819616,2555904
273.53,13.81,1811,0.012813959,0.1517741,1.948234,-0.014895603,0.39900255,0.9699546154588461,157,40192,1408.942515721952,2572288
268.22,14.26,1803,0.011389461,0.13144939,1.9126402,-0.018090876,0.38121864,0.9668836556375027,158,40448,1418.0286399159813,2588672
295.73,15.3,1808,0.0128429225,0.14691162,1.9232434,-0.013638613,0.53606457,0.9618452601134777,159,40704,1427.0890951539623,2605056
282.49,14.36,1817,0.020266172,0.19899495,1.975387,-0.019749792,0.35741007,0.9698770847171545,160,40960,1436.1047514849924,2621440
266.16,12.49,1832,0.01404366,0.17171223,1.9780383,-0.013184216,0.51396376,0.9548064209520817,161,41216,1445.0456941499724,2637824
256.4,11.0,1829,0.013185984,0.14872234,1.9085661,-0.016505187,0.5306255,0.9578761123120785,162,41472,1454.001629294944,2654208
265.66,12.33,1827,0.014886576,0.16225179,1.9349022,-0.016899694,0.44890133,0.9625665582716465,163,41728,1462.968461113982,2670592
292.16,14.62,1831,0.01301689,0.15478516,1.9212704,-0.018139,0.33538327,0.9742388650774956,164,41984,1471.9165260059526,2686976
280.09,14.3,1830,0.012776802,0.14680989,1.9466251,-0.01723501,0.5766142,0.9523063115775585,165,42240,1480.8691956039984,2703360
263.71,13.01,1828,0.017573642,0.18487549,1.9024562,-0.01518074,0.5053503,0.9626814387738705,166,42496,1489.8302270629792,2719744
278.94,13.23,1828,0.009457466,0.11753336,1.9021484,-0.010002497,0.5959124,0.9620136506855488,167,42752,1498.789988683944,2736128
283.73,14.49,1830,0.00879567,0.09352621,1.9338942,-0.013413061,0.5457223,0.9627534411847591,168,43008,1507.7416636939743,2752512
277.1,14.23,1834,0.008156576,0.093933105,1.9493202,-0.0131825125,0.63228005,0.949448723345995,169,43264,1516.6743534879643,2768896
286.75,15.17,1833,0.007113068,0.082621254,1.9671131,-0.012290459,0.63143396,0.9449957460165024,170,43520,1525.6113607339794,2785280
294.72,15.43,1831,0.008360877,0.0886027,1.9808797,-0.01442581,0.45516935,0.9649754911661148,171,43776,1534.5553962379927,2801664
282.03,14.1,1829,0.0070637376,0.07375082,1.989265,-0.015198586,0.41715756,0.9643993303179741,172,44032,1543.5132479699678,2818048
293.38,15.04,1826,0.008019689,0.095581055,1.9385805,-0.014504156,0.50999624,0.961561031639576,173,44288,1552.484462931985,2834432
290.61,13.51,1833,0.009672615,0.11153158,1.9616656,-0.010552199,0.56101006,0.9490537270903587,174,44544,1561.432773597946,2850816
285.56,14.6,1832,0.012158465,0.13653564,1.955671,-0.016164528,0.46202198,0.9558456689119339,175,44800,1570.374124895956,2867200
283.88,15.0,1831,0.0140401395,0.16292317,1.9255754,-0.012840587,0.45769262,0.962980005890131,176,45056,1579.3188910099561,2883584
286.33,15.15,1821,0.015506468,0.1615804,1.9548446,-0.014151506,0.45937207,0.9600460454821587,177,45312,1588.3146847849712,2899968
283.25,14.72,1828,0.0191336,0.1950887,1.9859982,-0.0148934545,0.4655292,0.9624421112239361,178,45568,1597.274734040955,2916352
289.54,14.47,1834,0.016881814,0.19643147,1.9461722,-0.013758682,0.596465,0.9474022425711155,179,45824,1606.2070819959627,2932736
304.77,16.12,1831,0.009343741,0.11503092,1.9375186,-0.011153404,0.6728143,0.9458945468068123,180,46080,1615.155364812992,2949120
319.93,16.84,1804,0.008022363,0.094177246,1.9984088,-0.012577713,0.5981663,0.9482235871255398,181,46336,1624.2330868699937,2965504
326.82,16.97,1814,0.006744936,0.07873535,1.9900447,-0.015788008,0.34074974,0.9752619750797749,182,46592,1633.2651970119914,2981888
308.48,16.04,1836,0.0071849707,0.08170573,1.9843091,-0.012745693,0.6160118,0.9467509798705578,183,46848,1642.1881135699805,2998272
295.28,14.86,1831,0.012994071,0.12683105,1.9598159,-0.0095875645,0.6079058,0.9489025101065636,184,47104,1651.13606905099,3014656
296.64,15.74,1828,0.0075705866,0.08870443,2.0051272,-0.012640887,0.528391,0.9537932462990284,185,47360,1660.0971274649492,3031040
291.66,14.79,1824,0.009235178,0.09379069,2.0150177,-0.0110696,0.5471522,0.9607762731611729,186,47616,1669.0788301909924,3047424
286.0,14.12,1827,0.007328637,0.080851234,2.0161493,-0.013580498,0.3411702,0.9738902449607849,187,47872,1678.046497177973,3063808
290.96,15.29,1828,0.0076915524,0.08829752,2.004533,-0.014671081,0.36945853,0.9703530315309763,188,48128,1687.005538745958,3080192
316.17,17.19,1831,0.009709851,0.11517334,2.0322387,-0.010824569,0.44732073,0.962760217487812,189,48384,1695.9516382339643,3096576
285.2,14.43,1836,0.013258028,0.15513103,1.9973565,-0.017783845,0.396143,0.9609440453350544,190,48640,1704.8726989419665,3112960
283.07,13.41,1833,0.017126778,0.19350179,2.0049052,-0.017631596,0.5500842,0.9414703473448753,191,48896,1713.8070413379464,3129344
312.06,16.08,1821,0.011346392,0.13566081,1.9826277,-0.014367689,0.38421476,0.9600447416305542,192,49152,1722.803819844965,3145728
317.13,16.9,1829,0.008608756,0.110331215,1.9861984,-0.010590921,0.4305172,0.9634789861738682,193,49408,1731.7575597739778,3162112
330.81,17.94,1824,0.012683108,0.14829509,1.9966725,-0.01638996,0.58059496,0.9447506032884121,194,49664,1740.7392027239548,3178496
326.53,17.6,1825,0.01115089,0.13002522,1.9707135,-0.010924055,0.52780974,0.9556871764361858,195,49920,1749.713114935963,3194880
304.31,15.59,1828,0.0117813675,0.14176433,1.9917439,-0.011280447,0.56772363,0.951551515609026,196,50176,1758.6749352329643,3211264
314.55,16.87,1821,0.008351512,0.09132894,1.9872898,-0.014581786,0.5030971,0.9566380083560944,197,50432,1767.6720261669834,3227648
303.5,15.94,1829,0.006245153,0.07259115,2.0283036,-0.014440112,0.44165075,0.9618066772818565,198,50688,1776.627337897953,3244032
307.14,16.48,1823,0.007255899,0.0836792,1.9993072,-0.0141017595,0.60222596,0.9463528618216515,199,50944,1785.6130665279925,3260416
332.23,17.69,1834,0.007104622,0.08215332,1.9754635,-0.012522899,0.4103962,0.9642966613173485,200,51200,1794.5423422099557,3276800
327.44,18.17,1829,0.0064777597,0.07584635,1.9920496,-0.012672068,0.41895854,0.963274858891964,201,51456,1803.496987860999,3293184
317.53,18.17,1831,0.0062317387,0.06813558,2.0054185,-0.011852533,0.3929961,0.9679327607154846,202,51712,1812.4419884499512,3309568
301.09,16.22,1831,0.010225959,0.120035805,2.0272431,-0.017277578,0.3937607,0.9615255258977413,203,51968,1821.3901188939926,3325952
